x-coord	y-coord	theta	timestamp
8.707415402263768	13.22555685980957	4.683094506067198	1545134351.1731
8.70723996837531	13.219569938867668	4.683094506067198	1545134351.2336
8.707058527410505	13.213076062623438	4.685817353952484	1545134351.2932
8.706871931823096	13.206076357028726	4.6856579632657525	1545134351.356
8.706732104641365	13.200577327331802	4.688275733910971	1545134351.4133
8.706587225290495	13.194589182104163	4.688122942093795	1545134351.4735
8.706441412895833	13.18858145345462	4.688122942093795	1545134351.533
8.706272071983932	13.181581309171719	4.688282332780527	1545134351.5958
8.706127575970068	13.175588438457943	4.688282332780527	1545134351.654
8.705959192744631	13.16860486241707	4.688282332780527	1545134351.7132
8.705789980630001	13.161586908779048	4.688282332780527	1545134351.7732
8.705645171238206	13.155600806896924	4.688123195640456	1545134351.8359
8.705478729401817	13.149076694329557	4.685642236111257	1545134351.8934
8.705318995684282	13.143088926929842	4.6857950279284335	1545134351.9536
8.705154636920962	13.136616406072063	4.688207213984658	1545134352.013
8.704984945566832	13.12960044727409	4.688207213984658	1545134352.0768
8.70484039183936	13.123623813984578	4.688207213984658	1545134352.1332
8.704673979000118	13.117094238683913	4.685609753092663	1545134352.1934
8.704514316465843	13.11111662271664	4.685760768267839	1545134352.2529
8.704327025742558	13.10410576655543	4.685601123429322	1545134352.3158
8.704166574895979	13.098117513529434	4.685601123429322	1545134352.3734
8.703978859868064	13.09111172261025	4.685601123429322	1545134352.4333
8.703818879977486	13.08512396178268	4.685753915246498	1545134352.4935
8.703632456565634	13.078126444629323	4.685753915246498	1545134352.556
8.703450611486387	13.071619580393135	4.683145283173314	1545134352.6131
8.70326893046176	13.06511838039907	4.6857556852321425	1545134352.6736
8.703087461592013	13.058621761256715	4.683171165506982	1545134352.7335
8.702920203346661	13.05313906840934	4.680612538402586	1545134352.7928
8.702697694584709	13.046139107089928	4.680612538402586	1545134352.8537
8.702475776620782	13.039157731840074	4.680612538402586	1545134352.9134
8.7022851494776	13.033160742701318	4.680612538402586	1545134352.9734
8.702062917491967	13.026169488560514	4.680612538402586	1545134353.0337
8.701871026725016	13.020132746751235	4.680612538402586	1545134353.0935
8.70165701903582	13.01366476501785	4.678015067223495	1545134353.1537
8.7014424008685	13.007180027144534	4.6805952663683135	1545134353.2135
8.701227036716789	13.000673598494407	4.678006436349907	1545134353.2735
8.701020438067987	12.994667142679631	4.678006436349907	1545134353.3336
8.700779587635424	12.987664882550867	4.678006436349907	1545134353.394
8.700574136841094	12.98167861951461	4.678157705071745	1545134353.4536
8.700367905393707	12.97567021100576	4.677999583328567	1545134353.5159
8.700152435970985	12.969171277472233	4.680493494311696	1545134353.5737
8.699961414256896	12.963184319556241	4.680493494311696	1545134353.6336
8.699770851505273	12.95719754011736	4.680644763638656	1545134353.6932
8.699547969084591	12.950178701014234	4.680644763638656	1545134353.7559
8.699357509861114	12.944180907912335	4.680644763638656	1545134353.8136
8.699167736561042	12.938204715374573	4.680644763638656	1545134353.8728
8.69896928401535	12.931702162054888	4.683113792556927	1545134353.9336
8.698793851478936	12.925695918645582	4.683264046486995	1545134353.9928
8.698595926988085	12.919208130560097	4.680518357617732	1545134354.0529
8.698396589822407	12.912690347239199	4.683111497929385	1545134354.113
8.698221547171196	12.906713308919953	4.683111497929385	1545134354.1734
8.698016634071196	12.899716308804086	4.683111497929385	1545134354.2359
8.697841432878239	12.893733856889414	4.683111497929385	1545134354.2929
8.697664622119438	12.88769644444573	4.683111497929385	1545134354.3533
8.69748276630291	12.881199862001946	4.68569600736745	1545134354.4132
8.697301278061113	12.874713381422248	4.683137623522619	1545134354.4762
8.697119339109777	12.868223783917411	4.685584069844562	1545134354.5329
8.69693663662952	12.861710050265911	4.683110974497733	1545134354.5938
8.69676128629562	12.855722612863858	4.683110974497733	1545134354.6537
8.696585643523884	12.849725190004644	4.683110974497733	1545134354.7137
8.696380803060489	12.84273079527092	4.683110974497733	1545134354.773
8.696205757280707	12.836753757043297	4.683110974497733	1545134354.8334
8.69602982137319	12.830746324895284	4.683110974497733	1545134354.8935
8.695824319330256	12.823729340150004	4.683110974497733	1545134354.9535
8.695642537989766	12.817238542838863	4.68566960160213	1545134355.0128
8.695481992490786	12.811231393771426	4.68566960160213	1545134355.0735
8.695322229221613	12.805253513485043	4.68566960160213	1545134355.1333
8.695156262780584	12.798729439492423	4.68824116987336	1545134355.1929
8.695011404384159	12.792731784392	4.68824116987336	1545134355.2535
8.694847032137213	12.786273119042821	4.685648019274612	1545134355.3136
8.694680659926739	12.779738086965098	4.688223908126184	1545134355.3733
8.694511561363385	12.772763935635059	4.688070608610562	1545134355.4337
8.694365412647494	12.76673662318214	4.688221369633952	1545134355.4931
8.694197560738528	12.759792650517813	4.688221369633952	1545134355.5535
8.69405232734679	12.753784397717	4.688221369633952	1545134355.6136
8.693885978161244	12.747245018405202	4.685691421743104	1545134355.6759
8.693720956462295	12.74076626481694	4.688155129812222	1545134355.733
8.693556269954758	12.734302377814231	4.685677977718809	1545134355.794
8.6933944523532	12.728245730771206	4.685677977718809	1545134355.8534
8.693230579065578	12.72180290740034	4.688240925403547	1545134355.9128
8.693084524017204	12.715774972368411	4.688087118189478	1545134355.9734
8.692914640240334	12.708763733032528	4.688239910006654	1545134356.0336
8.69276976003902	12.702765488200685	4.688239910006654	1545134356.0936
8.692601699005497	12.695807524195745	4.688239910006654	1545134356.1536
8.69245589131252	12.689770879899871	4.688239910006654	1545134356.2128
8.692291510928515	12.683312214757784	4.685646759407906	1545134356.2729
8.692104208323958	12.676289776944484	4.685799804771744	1545134356.3332
8.691939617267819	12.669806369668452	4.688216047574553	1545134356.3927
8.691779160552079	12.663798717581011	4.6831571635590095	1545134356.4531
8.691603221427647	12.657781677677207	4.6831571635590095	1545134356.5127
8.691399870339705	12.650827160797654	4.6831571635590095	1545134356.5732
8.691217443648979	12.644298013277295	4.685754624451004	1545134356.6334
8.691036601858704	12.637823088667075	4.683178735599432	1545134356.6931
8.690853850010011	12.631296543473436	4.685611224752524	1545134356.753
8.69066691751752	12.624297380161332	4.685763763023038	1545134356.8131
8.690485869488446	12.617810911846327	4.683205388860181	1545134356.8761
8.690310273361915	12.611810528061634	4.6830609725545616	1545134356.933
8.690128618766	12.605330839299038	4.685662743739802	1545134356.9933
8.689967486728097	12.599303291420794	4.685662743739802	1545134357.053
8.689781205861985	12.592334988568684	4.685662743739802	1545134357.1158
8.689620289784745	12.586315519240518	4.685662743739802	1545134357.1737
8.689460486157223	12.580337663883256	4.685662743739802	1545134357.2335
8.689294476575073	12.573832482049898	4.6880871097177526	1545134357.2932
8.689127968688334	12.567311408140636	4.685634317467792	1545134357.3536
8.68896276511317	12.560825223281867	4.688214516612611	1545134357.4134
8.688817974069158	12.554836968950537	4.688214516612611	1545134357.4733
8.688649225978557	12.547835988879692	4.688365785939571	1545134357.5329
8.688504685463371	12.541840337522755	4.688206395252839	1545134357.5957
8.688339390903215	12.535338879778529	4.685734056310133	1545134357.653
8.688174318133383	12.528850198046731	4.6881746589563935	1545134357.7131
8.688008363169493	12.522348551971357	4.685564246610468	1545134357.7736
8.687826639022393	12.515851965442417	4.683283797106294	1545134357.8335
8.687645736202015	12.509368992799233	4.685700039909103	1545134357.893
8.687485087281456	12.503351115262634	4.685700039909103	1545134357.9532
8.687299045246986	12.496382016583356	4.685700039909103	1545134358.0133
8.68713866354655	12.490374149060955	4.685700039909103	1545134358.0734
8.686952002299432	12.48338185479544	4.685700039909103	1545134358.1337
8.68679055592404	12.477334104754798	4.685700039909103	1545134358.1936
8.686630799810386	12.471366534565787	4.68554927828059	1545134358.253
8.686443740607546	12.46437798388671	4.6857084154206605	1545134358.3157
8.68628267612779	12.458342644676133	4.6857084154206605	1545134358.3732
8.68612289145981	12.452355262024305	4.6857084154206605	1545134358.4337
8.685962646630918	12.446367618350626	4.685557146698823	1545134358.4933
8.685775939478495	12.439390200796323	4.685716030292232	1545134358.5559
8.68561520070249	12.433365345853785	4.685716030292232	1545134358.6133
8.685449748950457	12.426865855606433	4.68816069936705	1545134358.6735
8.685305335550257	12.420887665537773	4.688313237032442	1545134358.7336
8.685160231788679	12.414880612902326	4.688162983102374	1545134358.7928
8.685011677601407	12.408380714917042	4.690913235811545	1545134358.853
8.684882824234135	12.402403136003127	4.690759174445691	1545134358.9137
8.684753282813105	12.396415046288197	4.690759174445691	1545134358.9742
8.684600934120262	12.389372683826414	4.690759174445691	1545134359.0329
8.684472034905722	12.383414280292492	4.690759174445691	1545134359.0931
8.68433894863041	12.376892438692932	4.693211966695651	1545134359.1535
8.684224159930523	12.370883644114752	4.693363743115935	1545134359.2133
8.684092256247407	12.36438498435001	4.690825672049945	1545134359.2758
8.683962486275233	12.358388089507208	4.690679986800771	1545134359.3332
8.683829804015033	12.351890290906963	4.6932645065259315	1545134359.3931
8.683697992265692	12.345411639442455	4.690827960626255	1545134359.4531
8.683546593811325	12.338390867941179	4.690827960626255	1545134359.5158
8.683417291267983	12.332414871345184	4.690682783075527	1545134359.573
8.68328688319336	12.326386577510243	4.690836590289596	1545134359.6336
8.683135711684743	12.31939821905583	4.6906843061708665	1545134359.6936
8.683005493988322	12.313399637999696	4.6906843061708665	1545134359.7536
8.682853685771672	12.306406472572926	4.6906843061708665	1545134359.8139
8.682724142002085	12.300418062047264	4.690835575497827	1545134359.8735
8.682574993749789	12.293907793174993	4.688131015648828	1545134359.9327
8.682426463829064	12.287418686363658	4.690876704518091	1545134359.9928
8.682297159940418	12.281430184564545	4.690723912700915	1545134360.053
8.682147519152267	12.2749174007502	4.688109190061744	1545134360.1136
8.68200207054332	12.268909270139888	4.688260966482027	1545134360.1734
8.681857316505885	12.262911016538327	4.688260966482027	1545134360.2359
8.681708942780597	12.256431860308062	4.690724674551146	1545134360.293
8.681559306954211	12.249919076379713	4.688109951911975	1545134360.3536
8.681410203141285	12.243413485521828	4.690837363637169	1545134360.4133
8.681261579907842	12.236925736194518	4.688132032255967	1545134360.476
8.681116421819404	12.230924507084934	4.688279239995357	1545134360.534
8.680971343420355	12.224908254514528	4.688279239995357	1545134360.593
8.68080306118791	12.217929762746436	4.688279239995357	1545134360.6537
8.680658313330648	12.211927217405265	4.688279239995357	1545134360.7156
8.6805140474256	12.205944658128635	4.688279239995357	1545134360.7737
8.68036893021265	12.199926795985483	4.688279239995357	1545134360.8333
8.680219904839854	12.193416116615927	4.69072796581676	1545134360.8936
8.680070872614877	12.186917827093644	4.68818989475077	1545134360.9561
8.679926563030863	12.18095555992076	4.68818989475077	1545134361.0129
8.679776763860529	12.174414740648015	4.69079166593601	1545134361.0732
8.679647405905861	12.168426133055037	4.69079166593601	1545134361.1331
8.679518479935574	12.162457524115814	4.69079166593601	1545134361.1928
8.679366487663927	12.155445874105151	4.690638874118834	1545134361.253
8.679236674522052	12.149457383323512	4.69079166593601	1545134361.3132
8.679087662562301	12.142949096995077	4.688202835917604	1545134361.3732
8.6789392760968	12.136450975495872	4.690912487879149	1545134361.436
8.678809702429445	12.130438879885677	4.690767818026868	1545134361.493
8.678661389430207	12.123969084021859	4.688170357134873	1545134361.5532
8.678516066145676	12.117950883792224	4.6883223877069415	1545134361.6131
8.678347545894741	12.110973029887901	4.688163504718656	1545134361.6757
8.678201684159614	12.10495320175805	4.688163504718656	1545134361.7336
8.678032565935736	12.097951876105789	4.6883135051020615	1545134361.7927
8.677887985850557	12.091967128420704	4.688157667699331	1545134361.8541
8.67771926699302	12.084982923485837	4.688315281744062	1545134361.9162
8.677574337743824	12.078963854596509	4.688315281744062	1545134361.973
8.677429909641056	12.07296559886183	4.688315281744062	1545134362.033
8.677285267108468	12.06697744790921	4.688162489926886	1545134362.0932
8.677115794991451	12.059983493901298	4.688162489926886	1545134362.1568
8.67697038514305	12.053982566964708	4.688162489926886	1545134362.2129
8.67682503998003	12.047984309532614	4.688162489926886	1545134362.2729
8.676655270622136	12.040978088674837	4.688162489926886	1545134362.3328
8.67651062808955	12.034989937722218	4.688315281744062	1545134362.393
8.67634176710407	12.027976957871955	4.688315281744062	1545134362.454
8.676196888019653	12.021978856111744	4.688163758870441	1545134362.5137
8.67604809138001	12.01549227413019	4.6907439580152595	1545134362.5735
8.675918447721473	12.009503672715427	4.6907439580152595	1545134362.6334
8.675788804062936	12.003515071300663	4.6907439580152595	1545134362.6933
8.675636361477295	11.99647332398848	4.6907439580152595	1545134362.7535
8.675507174927672	11.990484905745946	4.69089522734222	1545134362.8131
8.675356880771915	11.983493525023464	4.69089522734222	1545134362.8761
8.675225359597441	11.97700266411841	4.693363245704584	1545134362.9333
8.675093084689404	11.970494016113967	4.690774415686178	1545134362.9933
8.674963407522743	11.964495423348332	4.690774415686178	1545134363.0533
8.674831738058666	11.9580145005526	4.693376197158515	1545134363.1136
8.674699796453254	11.951499541021512	4.690903101811687	1545134363.1745
8.674570470501495	11.945502294138404	4.690753102033404	1545134363.2336
8.674419495521486	11.938500908245178	4.690904371360364	1545134363.2932
8.674289893553784	11.932492099775688	4.690742949879847	1545134363.3568
8.674160200680753	11.9265015041107	4.690742949879847	1545134363.4128
8.674009243491055	11.919503827297476	4.690896757093916	1545134363.4734
8.67387746589207	11.91300356711637	4.693341426168734	1545134363.5336
8.673745866114905	11.906525708903914	4.690811478277886	1545134363.5959
8.673616055481558	11.900510624953883	4.690811478277886	1545134363.6532
8.673484433501013	11.894023645874103	4.6933916877098	1545134363.713
8.673369428713341	11.887995038512106	4.693237880495731	1545134363.7736
8.673236318732913	11.881016419313571	4.693396763484017	1545134363.8362
8.673122269592259	11.875035200911706	4.693250062837951	1545134363.894
8.672989848022318	11.868529248683613	4.69082569686	1545134363.9537
8.672860273557701	11.862521147882271	4.69082569686	1545134364.0132
8.672709624663684	11.855535869235423	4.69082569686	1545134364.0773
8.672560538242132	11.8490089780402	4.68827646005893	1545134364.1331
8.672412411243256	11.842537184618728	4.690733309055474	1545134364.1936
8.672262756072739	11.836018045456134	4.688140158456726	1545134364.2537
8.672093770907457	11.82902884049325	4.688291173631901	1545134364.3132
8.671929064544376	11.822542642989523	4.685710974487082	1545134364.373
8.671769282122803	11.816554769914644	4.685710974487082	1545134364.4329
8.671581459415453	11.809516082422471	4.685710974487082	1545134364.4936
8.67142115636975	11.803508698870887	4.685710974487082	1545134364.5531
8.671261374584155	11.797520849629382	4.685710974487082	1545134364.613
8.67109664418047	11.791049432019609	4.6881678331656	1545134364.6735
8.670931159719565	11.78454423680658	4.685743467187649	1545134364.7332
8.670766230361824	11.778046331326625	4.688281538253639	1545134364.7957
8.670621079169306	11.772026486022131	4.688281538253639	1545134364.8536
8.670452617838116	11.76506183363868	4.6881297618333555	1545134364.9134
8.670306834044164	11.75905359416759	4.6881297618333555	1545134364.9735
8.6701371188999	11.752059063424715	4.6881297618333555	1545134365.0333
8.669991592219061	11.74606142044798	4.6881297618333555	1545134365.0927
8.669846065636538	11.740063781523167	4.6881297618333555	1545134365.1533
8.669676158285338	11.733039346715824	4.688281538253639	1545134365.2131
8.669531768584283	11.72705108269381	4.688281538253639	1545134365.273
8.6693871523036	11.721053421750575	4.688281538253639	1545134365.3336
8.66921906291923	11.714082262412015	4.688281538253639	1545134365.3932
8.669073716325128	11.708054313231262	4.688281538253639	1545134365.4529
8.668908346612387	11.701565613731026	4.685535849384376	1545134365.513
8.668743219181705	11.69508351418902	4.688304379237616	1545134365.5736
8.668597787518621	11.689065316577413	4.688152348665548	1545134365.6335
8.668428642020677	11.682065728612777	4.688304886330939	1545134365.6936
8.668284178123496	11.676087516034597	4.688152348060425	1545134365.7537
8.668138089375894	11.670061095381264	4.688152348060425	1545134365.8128
8.667993417848383	11.664093137577106	4.688152348060425	1545134365.8731
8.667823576758327	11.657086890554687	4.688152348060425	1545134365.933
8.667678145668637	11.651068716897285	4.68830437802737	1545134365.9929
8.667530198797445	11.644596893838107	4.690761236705887	1545134366.0534
8.667400009982535	11.638578304141406	4.690761236705887	1545134366.1136
8.667249241562084	11.631608325479737	4.690761236705887	1545134366.1737
8.667118553202888	11.625566642001218	4.690761236705887	1545134366.236
8.666986466864987	11.619087987609113	4.693246516815428	1545134366.2936
8.66687181088031	11.613099104343998	4.693246516815428	1545134366.3535
8.666756974440167	11.607100795258662	4.693246516815428	1545134366.4129
8.666623317778253	11.60009122637671	4.693400577576158	1545134366.4736
8.66649172100581	11.593599191601605	4.690841940184666	1545134366.5329
8.666359993712218	11.587116352388428	4.6933028459277955	1545134366.5935
8.6662272883065	11.580602432004154	4.690735577662715	1545134366.653
8.666075241831264	11.573581701216098	4.690735577662715	1545134366.7157
8.665946153382006	11.567600788497325	4.690882278308782	1545134366.7735
8.665814693538191	11.561122129882664	4.6933188242084585	1545134366.8335
8.665682128946163	11.554613461898144	4.690729983902956	1545134366.8935
8.665552227683042	11.548595919334096	4.690880491379685	1545134366.9528
8.665420550040105	11.542106448253985	4.69332110370792	1545134367.0129
8.66530557795253	11.536077557088786	4.69332110370792	1545134367.0732
8.665172175932417	11.52908223955173	4.69332110370792	1545134367.133
8.665058423567427	11.52311730803847	4.69332110370792	1545134367.1958
8.66494254952618	11.51661586292747	4.695815004403952	1545134367.2536
8.664826608387967	11.510098679614824	4.693386571997444	1545134367.3134
8.664711015625395	11.503598111480352	4.695831241072263	1545134367.3736
8.664594750438143	11.497078346370508	4.693285046831131	1545134367.4363
8.66447920262657	11.490610642973056	4.69576600636033	1545134367.4938
8.664363150066839	11.484104378171361	4.693341640382379	1545134367.5535
8.664231203430493	11.477617405687035	4.690761430950465	1545134367.6133
8.664099368819265	11.471140066658243	4.693315738684765	1545134367.6762
8.663984741790033	11.465130960775925	4.693315738684765	1545134367.7329
8.66385111511145	11.458125834099516	4.693315738684765	1545134367.7933
8.663718937824122	11.451614765142923	4.690867003181389	1545134367.8536
8.663586952515507	11.445126665918961	4.693231213852364	1545134367.9157
8.663454574341795	11.438635822435467	4.69076319549	1545134367.9729
8.663324414401618	11.432618022418184	4.69076319549	1545134368.0337
8.663173372199562	11.4256347542567	4.69076319549	1545134368.0934
8.663043640487599	11.419636752894451	4.69076319549	1545134368.154
8.662894658302436	11.413134178303457	4.688200258092357	1545134368.2134
8.662745675552738	11.406631577611732	4.690763205777095	1545134368.2728
8.662615730043674	11.40062368871959	4.690763205777095	1545134368.3335
8.662483817090783	11.394145812076317	4.693293163349916	1545134368.3958
8.662368934385896	11.388130424500229	4.693293163349916	1545134368.4531
8.662254175350238	11.382121512384023	4.693293163349916	1545134368.5132
8.662120801056732	11.375137884440052	4.693293163349916	1545134368.5729
8.662006519603276	11.369153979064839	4.693293163349916	1545134368.6359
8.661891636420373	11.363138566459364	4.693293163349916	1545134368.6932
8.661757630328019	11.356121856817525	4.693293163349916	1545134368.7537
8.661643845240466	11.350163941719009	4.693293163349916	1545134368.8127
8.661528721698119	11.344135943622813	4.693293163349916	1545134368.8736
8.661414344618962	11.338147031178398	4.693293163349916	1545134368.9335
8.661280300258118	11.331128317755379	4.693293163349916	1545134368.9935
8.661166114384839	11.325149417065614	4.693293163349916	1545134369.0533
8.661050450773622	11.318653028139044	4.695879973466757	1545134369.117
8.660951144014224	11.31263826675467	4.695879973466757	1545134369.1727
8.660852619478531	11.306670882698528	4.695879973466757	1545134369.2336
8.660736284287827	11.300134768402353	4.693304084615185	1545134369.2933
8.660620919308908	11.293657090548678	4.695858402031458	1545134369.3562
8.660521082413903	11.287644427614852	4.695713732179177	1545134369.4132
8.660421496940959	11.281645393014458	4.6958667781481385	1545134369.4735
8.660306138713622	11.275168970781424	4.693290889296566	1545134369.5332
8.66019006371094	11.268649147265018	4.695884039895315	1545134369.5933
8.660090761661651	11.262661186652391	4.695729725587923	1545134369.6541
8.659991393662589	11.256171947691941	4.698425157757106	1545134369.7131
8.659907015991301	11.25016273914779	4.698271858241484	1545134369.7735
8.65980824717078	11.24316681900792	4.698271858241484	1545134369.8333
8.659724004198516	11.23716758320063	4.698423380509983	1545134369.893
8.659639475176958	11.231148412287109	4.6982698268425755	1545134369.9535
8.659541045227838	11.224177498056834	4.6982698268425755	1545134370.0136
8.659456518553023	11.21815914711247	4.698420334319305	1545134370.0729
8.65935897591497	11.211176631180622	4.698420334319305	1545134370.1331
8.659274569258638	11.20516742304353	4.698267034803683	1545134370.1935
8.65917639241395	11.19817811921414	4.698419318922412	1545134370.2535
8.65909316806833	11.191668306175078	4.700791145070083	1545134370.3158
8.659010022994265	11.18518798464639	4.698327437000964	1545134370.3729
8.65891117915725	11.178159074694488	4.698327437000964	1545134370.4335
8.658827099510555	11.172180064942657	4.698327437000964	1545134370.4939
8.65872855516893	11.165172452485637	4.698327437000964	1545134370.5538
8.658644645293593	11.159173188046745	4.698478959874586	1545134370.6135
8.658545077270423	11.15265576044409	4.6957469843094835	1545134370.6733
8.658445626083386	11.146179074414759	4.698322873161056	1545134370.733
8.658347239927673	11.139184981072438	4.698322873161056	1545134370.7933
8.658262564788295	11.133165579010312	4.698322873161056	1545134370.8535
8.658179160010173	11.126639901212553	4.700894451719382	1545134370.9131
8.65809708423725	11.120182034110446	4.698466028994847	1545134370.9729
8.65801400215162	11.113651703860281	4.700868317049299	1545134371.036
8.657931140757498	11.107160993566657	4.698378726646512	1545134371.0937
8.657833184146345	11.100169671090304	4.698378726646512	1545134371.1545
8.657750770948256	11.093698757192863	4.70092872287732	1545134371.2136
8.657667677880175	11.08716828025129	4.698402831733056	1545134371.2758
8.657583498148158	11.081181012514504	4.698257400030545	1545134371.3331
8.657484489923982	11.074175311035473	4.698257400030545	1545134371.3935
8.657385026900023	11.067696082204607	4.695820854130868	1545134371.4535
8.657268581365463	11.060668439023527	4.695820854130868	1545134371.5157
8.657169680824245	11.054699659570455	4.695820854130868	1545134371.5731
8.65705360319764	11.047694220124827	4.695820854130868	1545134371.6335
8.656954199082852	11.041695049335672	4.695820854130868	1545134371.6935
8.656837856334368	11.034673609431351	4.695820854130868	1545134371.7562
8.656722071685547	11.028171108602557	4.6933485254752565	1545134371.8135
8.656607835513883	11.02217217806994	4.6933485254752565	1545134371.8735
8.656493599796152	11.01617327137486	4.6933485254752565	1545134371.9335
8.656378435056904	11.009695100135623	4.695878473366105	1545134371.9958
8.656278793858625	11.003687188317699	4.695732534570269	1545134372.0533
8.65617910816251	10.997194954443161	4.698338626335852	1545134372.1137
8.65607957834899	10.990707403615348	4.695758416903938	1545134372.1735
8.655980061655997	10.984197819690761	4.698446486537963	1545134372.2358
8.655896325816858	10.97819240816984	4.698446486537963	1545134372.293
8.655797162645204	10.97168942608291	4.695836084479135	1545134372.3535
8.655697339943522	10.96518289203669	4.698260450457085	1545134372.4132
8.655597538320869	10.958682036537907	4.695815771700294	1545134372.4734
8.65549822932158	10.952183668072704	4.698400281138359	1545134372.5333
8.65539873981474	10.94567441050046	4.695811440832856	1545134372.5933
8.655299453342689	10.939685742734564	4.695811440832856	1545134372.6538
8.655183691049634	10.932703301938687	4.695811440832856	1545134372.7156
8.655083956693115	10.92668761909981	4.695811440832856	1545134372.7729
8.65498429614085	10.920193491856509	4.698276413004543	1545134372.8336
8.654884777745567	10.91370347369591	4.6958358103582825	1545134372.8937
8.654784843125286	10.907694389755122	4.695684033332876	1545134372.9535
8.654668420156016	10.900693698609354	4.69583657160339	1545134373.0136
8.654569276074348	10.89470453846714	4.69583657160339	1545134373.0735
8.654453552489535	10.888223311331487	4.693234790131053	1545134373.1338
8.654336536516157	10.88168286325073	4.695764738021902	1545134373.1961
8.654220980501348	10.875215159999838	4.693283778492703	1545134373.2536
8.654104874285846	10.868700922604404	4.695851046757784	1545134373.3131
8.6540058250006	10.862712250910873	4.695851046757784	1545134373.3736
8.65389006474218	10.855713208150425	4.695851046757784	1545134373.4361
8.653790258767295	10.849705299067578	4.695705107961948	1545134373.4936
8.653674175720143	10.842716241924863	4.695857392685801	1545134373.5536
8.653574371189636	10.836707179786385	4.695705616265518	1545134373.6134
8.65345781503725	10.829688135931171	4.695863992160481	1545134373.6758
8.653358523673685	10.823706679021653	4.695717292119538	1545134373.7336
8.653258664811327	10.817717506909355	4.695717292119538	1545134373.7935
8.653142667378775	10.81072847612476	4.695869576238267	1545134373.8535
8.653026150421283	10.803709431618797	4.695711200343304	1545134373.9159
8.652909816926929	10.797219234961954	4.693221609940517	1545134373.9736
8.652795011320961	10.79123033071694	4.693221609940517	1545134374.0335
8.652661814556922	10.78472170151264	4.690632779922111	1545134374.0935
8.652509972618997	10.777717643898047	4.690793693704182	1545134374.1569
8.65237983849823	10.771712447297626	4.690650546342117	1545134374.2133
8.652249418290815	10.765713870641036	4.690650546342117	1545134374.2733
8.652117050029087	10.75921880881359	4.693373394227404	1545134374.3329
8.65198536639724	10.75273115060654	4.690815020064546	1545134374.3959
8.651856029621195	10.746737039765689	4.690815020064546	1545134374.453
8.65172412732128	10.740254178594848	4.693275935489648	1545134374.5136
8.651589266446505	10.733199078103242	4.693275935489648	1545134374.5734
8.651475359870629	10.727240179046749	4.693275935489648	1545134374.633
8.651343226412001	10.7207466058388	4.690810953635989	1545134374.6937
8.651210500397532	10.714229768745675	4.693239376360523	1545134374.7535
8.651076750475896	10.707246147985607	4.693239376360523	1545134374.8132
8.650961668239113	10.701237242050636	4.693239376360523	1545134374.8733
8.650829412578638	10.694742203501093	4.69081907681113	1545134374.9329
8.650680651243933	10.688240141304778	4.688208664465205	1545134374.9934
8.650531443232351	10.681721017767593	4.690801804776858	1545134375.0535
8.650381069844126	10.674756233123116	4.690801804776858	1545134375.1157
8.650251090711125	10.668736041117564	4.690801804776858	1545134375.1736
8.650099676108969	10.661747687925958	4.690649520658129	1545134375.2336
8.649950072262774	10.655231190448989	4.688221088251621	1545134375.2934
8.649801018061554	10.648722509382797	4.690763216064195	1545134375.356
8.64965338613901	10.642266700171778	4.688286566828243	1545134375.4134
8.64950464209235	10.635766806098314	4.690731235903061	1545134375.4736
8.649355308477197	10.62923941076218	4.688298746749969	1545134375.5335
8.649186693151877	10.622241441851699	4.688298746749969	1545134375.596
8.649060750924571	10.616732727166989	4.690762454819088	1545134375.6531
8.648928307287706	10.610243271674863	4.693203067147322	1545134375.7132
8.648795864207663	10.603753841925922	4.690762464501061	1545134375.7733
8.648663213673077	10.597253599500187	4.693207133575879	1545134375.8335
8.648530158615221	10.590755808523008	4.690622613850719	1545134375.8934
8.648400678251962	10.58478721850634	4.690774897969448	1545134375.9534
8.648268199814554	10.57826770766925	4.693368048568197	1545134376.0135
8.648135538533781	10.571757055740129	4.69066347782698	1545134376.0727
8.647986182791232	10.565253163991661	4.688194439226736	1545134376.1335
8.64783711618342	10.558744878914663	4.690783269245142	1545134376.1935
8.647688574539407	10.552258291088743	4.688203070100323	1545134376.2533
8.647543705148903	10.546269633222114	4.688203070100323	1545134376.3157
8.647398458847519	10.540265394491156	4.688203070100323	1545134376.3729
8.647229645727647	10.533286942971467	4.688203070100323	1545134376.4336
8.647084314720773	10.527279202657555	4.688203070100323	1545134376.4931
8.646935240635989	10.520771311929757	4.690769567438323	1545134376.5563
8.646786884066158	10.514280786927813	4.6883015387888625	1545134376.6135
8.646642388224286	10.508283143114726	4.6883015387888625	1545134376.6729
8.646497180978328	10.50227509669561	4.68814823927324	1545134376.7333
8.646327682174348	10.495284155207127	4.68814823927324	1545134376.7963
8.646182360897502	10.489290410592904	4.68814823927324	1545134376.8534
8.646037226388183	10.483304369164937	4.68814823927324	1545134376.9145
8.645891838054451	10.477289367320969	4.688297224259753	1545134376.9732
8.645722243499879	10.470274675185932	4.688136056931021	1545134377.0367
8.645577104181724	10.464291443509731	4.688136056931021	1545134377.0937
8.645407432392249	10.457296883811852	4.688136056931021	1545134377.1535
8.645261929255543	10.451298654058608	4.688136056931021	1545134377.2135
8.645112773321596	10.444810784237175	4.690670061568453	1545134377.2759
8.644982384035282	10.438788139453578	4.690814985572519	1545134377.333
