x-coord	y-coord	theta	timestamp
14.777932987727429	13.045385135034877	4.696550691568788	1545138319.8532
14.777472009553914	13.016424535059272	4.696395107712719	1545138319.9145
14.776994445922316	12.986421966407296	4.696550691568788	1545138319.9758
14.77655068151825	12.958405852905635	4.696550691568788	1545138320.0331
14.776133631791987	12.929874006235522	4.698995370325579	1545138320.0933
14.775717838595547	12.901412293234578	4.6965669476010445	1545138320.1531
14.77525895172052	12.872411684489567	4.6965669476010445	1545138320.2134
14.774800446956382	12.843435224285251	4.6965669476010445	1545138320.2734
14.774383862556528	12.814903483839629	4.699011616675863	1545138320.3336
14.773968297504412	12.786417780956208	4.69659131712647	1545138320.3932
14.77353720169259	12.75690497226682	4.698974571027607	1545138320.4558
14.77316425175227	12.728951849493088	4.699121017521889	1545138320.5135
14.772792768903184	12.700955008214466	4.699121017521889	1545138320.5732
14.772362559593864	12.671418960822795	4.69652786692314	1545138320.6333
14.771945990107717	12.64296047637783	4.698976592744543	1545138320.6936
14.771600486133185	12.614445090136732	4.701569743343292	1545138320.7537
14.771297337314703	12.586426756794147	4.701569743343292	1545138320.8137
14.771025683701664	12.55794572093963	4.70413269102803	1545138320.8731
14.77073258090568	12.527443572312448	4.701427359646828	1545138320.9358
14.77042770080942	12.499445854312068	4.701572537197555	1545138320.993
14.770111831369885	12.470450454534145	4.701418729983486	1545138321.0536
14.769795543176963	12.44141932135136	4.70157050640377	1545138321.1134
14.769482679310794	12.412501041302924	4.70157050640377	1545138321.1734
14.769137105944715	12.383973056082745	4.698981666098267	1545138321.2334
14.768750575383482	12.354978626277195	4.699135472707213	1545138321.294
14.76831942032258	12.325479729260616	4.696412624821926	1545138321.3536
14.767842334422346	12.295471988090702	4.696570493018442	1545138321.4158
14.767438899552825	12.267952838459136	4.698889267401523	1545138321.4729
14.76704752770236	12.23896347580855	4.698889267401523	1545138321.5333
14.766671563469611	12.210956597275981	4.699042313370484	1545138321.5936
14.766284788911566	12.181979206027396	4.699042313370484	1545138321.6536
14.765897707605642	12.152978833036428	4.699042313370484	1545138321.7134
14.765508307617326	12.123971627141014	4.698888759703077	1545138321.7739
14.765117130493332	12.094997777887535	4.698888759703077	1545138321.8334
14.764714295744652	12.06498383034185	4.6990476426913625	1545138321.896
14.764341029154036	12.037007292091655	4.6990476426913625	1545138321.9531
14.763967759579895	12.009030530224736	4.6990476426913625	1545138322.0134
14.763580186454545	11.979981709251543	4.6990476426913625	1545138322.0733
14.763177807567892	11.95000116008481	4.6988892667963995	1545138322.1357
14.762730294222235	11.921985018162829	4.693944588910986	1545138322.193
14.762223180109729	11.892504068094855	4.696433930608098	1545138322.2543
14.761732135085069	11.864014683424152	4.6938753035037015	1545138322.3136
14.761194972609887	11.835003639032289	4.6938753035037015	1545138322.3756
14.760702898903384	11.806500967825272	4.6963778350733225	1545138322.4336
14.760240834331752	11.777506361485973	4.696530373343837	1545138322.4937
14.75978108686273	11.74851838506847	4.696530373343837	1545138322.5536
14.759366459485337	11.720051439579612	4.699119203362243	1545138322.6136
14.758981028362156	11.691007356990388	4.699119203362243	1545138322.673
14.75860721906564	11.663000560368177	4.698966157998405	1545138322.7333
14.75826171923297	11.634520192289576	4.701550677723565	1545138322.7932
14.757936894986837	11.604551336714753	4.701550677723565	1545138322.8559
14.757633596871223	11.57656851975696	4.701550677723565	1545138322.9136
14.757318902187343	11.547534235390415	4.701550677723565	1545138322.9731
14.756960599673683	11.518019513782477	4.6989488962512285	1545138323.0334
14.756573084982353	11.489023930307289	4.69910143391662	1545138323.0935
14.756185723881902	11.460040115482926	4.6989486414943205	1545138323.1537
14.755795926058333	11.431039778877821	4.6989486414943205	1545138323.2135
14.755408573920178	11.402058011416388	4.699100164367942	1545138323.2732
14.75502299182177	11.373044185002582	4.699100164367942	1545138323.3334
14.754637738830409	11.344055122847184	4.699100164367942	1545138323.3933
14.75424985509975	11.315035510638445	4.69894686485232	1545138323.4537
14.753876129783421	11.287078084009895	4.6990973723290494	1545138323.513
14.753477587987645	11.257095381832317	4.6990973723290494	1545138323.5756
14.753131912570353	11.228561439032765	4.701452705841254	1545138323.6336
14.752773048823693	11.199032904509744	4.699020216688162	1545138323.6935
14.752386436062697	11.170115516395818	4.699020216688162	1545138323.7535
14.751998374631613	11.141089772429764	4.699020216688162	1545138323.8136
14.751580144267196	11.112539919490597	4.696461589583765	1545138323.8729
14.751119356908344	11.083611867212609	4.696461589583765	1545138323.9328
14.750702158526042	11.055069400755144	4.699084932809428	1545138323.9936
14.75031451090719	11.026098822460858	4.6989331557840215	1545138324.0534
14.749967447773956	10.997582401371892	4.701504724055252	1545138324.113
14.749662415936319	10.969558457162588	4.701504724055252	1545138324.1734
14.749347124435216	10.940591935159393	4.701504724055252	1545138324.2335
14.749023159680346	10.910610436131744	4.701663099950215	1545138324.2959
14.748762098639155	10.883070068181325	4.704157000646248	1545138324.3537
14.748523537840269	10.85409096258201	4.704157000646248	1545138324.4137
14.748293231659384	10.826114584370561	4.704157000646248	1545138324.4731
14.74800322177917	10.795623989402882	4.70159862648339	1545138324.5361
14.747698903241625	10.767610063555606	4.701453956025986	1545138324.5931
14.747381747501478	10.738607558543421	4.701453956025986	1545138324.6534
14.747064361946297	10.709584037951599	4.701453956025986	1545138324.713
14.74671798258731	10.681117880739823	4.698988983854299	1545138324.7737
14.746372923757804	10.65262532106257	4.701569182999118	1545138324.8335
14.746059371200548	10.623646929847997	4.701569182999118	1545138324.8935
14.74574544949617	10.594634422216565	4.701569182999118	1545138324.9532
14.745431534694776	10.565622552555906	4.701569182999118	1545138325.016
14.745128642410876	10.537629379176744	4.701569182999118	1545138325.0729
14.744814828543694	10.5086268378122	4.701569182999118	1545138325.1332
14.744501198601306	10.479641294697322	4.701569182999118	1545138325.1926
14.7441313667149	10.449131931872337	4.698966136213967	1545138325.2567
14.743797393880916	10.421610736211642	4.70154278873114	1545138325.3131
14.743482814512994	10.392608203140087	4.70154278873114	1545138325.3734
14.743168551711443	10.363634855792618	4.70154278873114	1545138325.4344
14.742843043068065	10.333624702052884	4.70154278873114	1545138325.4959
14.742550217998604	10.306627798799633	4.70154278873114	1545138325.5531
14.742266267928859	10.277105217326913	4.7039996377276845	1545138325.6136
14.741992850455317	10.24862963110062	4.701575271749734	1545138325.6733
14.74166829051079	10.218617051287408	4.701575271749734	1545138325.7357
14.741365827301497	10.190647792102734	4.701575271749734	1545138325.7929
14.741052327706486	10.161657980589352	4.701575271749734	1545138325.8528
14.740778825237836	10.133137346212193	4.70402400725311	1545138325.9131
14.740530249657192	10.103136410143971	4.7041831443931805	1545138325.9758
14.74030037454476	10.075123426086702	4.7041831443931805	1545138326.0338
14.740062668603484	10.046156163503266	4.7041831443931805	1545138326.0939
14.73986309333597	10.01764482972189	4.706595330449405	1545138326.1533
14.739654082749038	9.98816660734948	4.704002190137752	1545138326.2134
14.739410749542328	9.959153421815127	4.704002190137752	1545138326.2731
14.73916760253308	9.930162437038055	4.704002190137752	1545138326.3335
14.738853934277392	9.901161089972177	4.699145325324737	1545138326.3933
14.738454031372058	9.87114710321973	4.698986442336451	1545138326.4559
14.738078857176006	9.843156007018504	4.698986442336451	1545138326.5135
14.737734034491172	9.814699049122968	4.701558020894777	1545138326.5731
14.737419113297493	9.785624166196728	4.701558020894777	1545138326.6333
14.737094349526918	9.7556405741183	4.701558020894777	1545138326.6959
14.736830585509864	9.728157268397537	4.704026039257141	1545138326.7531
14.73658812991014	9.699166277829868	4.704026039257141	1545138326.8135
14.736347833360258	9.67016898557684	4.704178577527656	1545138326.8736
14.736107309958669	9.641153650114516	4.7040207093311395	1545138326.9358
14.735833549464678	9.61266377938529	4.701539749801941	1545138326.9933
14.735519403262382	9.583709295083976	4.701539749801941	1545138327.0535
14.735163178073517	9.554191362638099	4.699103194220291	1545138327.1135
14.734731155569065	9.524702848037983	4.6963757933873165	1545138327.1732
14.734239773994698	9.496182417165114	4.6939473609808084	1545138327.233
14.733705144789072	9.467195342624468	4.6939473609808084	1545138327.2934
14.733188196095172	9.439166888200285	4.6939473609808084	1545138327.3533
14.732635249010668	9.409186636117388	4.6939473609808084	1545138327.4159
14.7321619021663	9.381688254486722	4.6964067484695855	1545138327.4729
14.731698564954142	9.352699952752396	4.6964067484695855	1545138327.5333
14.731237533244828	9.323717330976969	4.696559540286762	1545138327.5935
14.730778450030082	9.294717892782993	4.696559540286762	1545138327.6533
14.73033341074319	9.266739290104193	4.696408271564924	1545138327.7129
14.729871850995087	9.23772138869886	4.696560302136993	1545138327.7728
14.729455823491058	9.209228864696735	4.69901716081551	1545138327.8333
14.729022645856706	9.179703962319628	4.696419699923515	1545138327.8935
14.728514127571636	9.150236218925489	4.693848131652285	1545138327.9531
14.727976622000703	9.121249197578448	4.693848131652285	1545138328.0135
14.727441453751817	9.092269782784271	4.693999654525906	1545138328.0732
14.72690678502878	9.063198110629244	4.693999654525906	1545138328.1334
14.726346886128002	9.034744571858589	4.69142807596758	1545138328.193
14.725717855226163	9.004739245606672	4.69142807596758	1545138328.2545
14.72515661933541	8.976245888926515	4.693960820738308	1545138328.3132
14.724574889597614	8.946750860943393	4.691376301013148	1545138328.3731
14.724040658192745	8.917764193838462	4.6965453404634685	1545138328.433
14.72359706583383	8.889768402245677	4.6965453404634685	1545138328.4927
14.723166288529358	8.860283635432019	4.699014369381739	1545138328.5535
14.722820052143797	8.831798309411312	4.701454981709974	1545138328.6136
14.7225052163672	8.802804678886078	4.701606250431811	1545138328.6732
14.72219234531043	8.773789862370434	4.701606250431811	1545138328.7334
14.721838667790445	8.744310635735516	4.699177827707277	1545138328.7932
14.721452568093904	8.715254812941428	4.699025289436762	1545138328.8533
14.721065307137284	8.686277945365187	4.699025289436762	1545138328.9138
14.720677883592971	8.65728891213684	4.699025289436762	1545138328.9737
14.720260990072774	8.628833032685831	4.696453721165532	1545138329.0333
14.719784826097845	8.598809487402354	4.696607528379601	1545138329.0939
14.719295948851341	8.570279260997403	4.693902957638383	1545138329.1531
14.718789760121718	8.540827130741564	4.696504728823624	1545138329.2134
14.71832945247854	8.51185069912094	4.696504728823624	1545138329.2734
14.717849619933444	8.481794795105147	4.696346607080446	1545138329.3357
14.717402771627203	8.453815868949551	4.696492292329619	1545138329.3931
14.716941914187963	8.424827527685636	4.696492292329619	1545138329.4535
14.716435318477886	8.395339746524538	4.693929344644881	1545138329.5129
14.715880948000134	8.365311661713895	4.693929344644881	1545138329.5756
14.715338957834836	8.33780319825546	4.691448374828586	1545138329.6331
14.714729797817165	8.308823311449482	4.69129558301141	1545138329.6933
14.714118804575124	8.279861517773151	4.69129558301141	1545138329.7534
14.713554919439133	8.251375416184182	4.69389735419665	1545138329.8137
14.713020371656782	8.222353015081808	4.69404786167338	1545138329.873
14.712488655674917	8.193365886956945	4.69404786167338	1545138329.9334
14.712000140426083	8.164845406843924	4.696476294079888	1545138329.9932
14.711523226063992	8.134877235628517	4.696476294079888	1545138330.0567
14.711093983343996	8.107904637719365	4.696476294079888	1545138330.1129
14.710677432027184	8.079403000897393	4.699073754971883	1545138330.1731
14.710291568564914	8.05042559750232	4.699073754971883	1545138330.2331
14.709860560662468	8.020917380207871	4.696493545539968	1545138330.2929
14.709399178439709	7.991893741140748	4.696493545539968	1545138330.3535
14.708892398757675	7.962419017243506	4.6939003949412195	1545138330.4136
14.708402088597841	7.933916486224313	4.696476283792792	1545138330.4733
14.707923963031973	7.903872225252571	4.696476283792792	1545138330.5359
14.707453025286675	7.876420076077799	4.693995324263593	1545138330.5934
14.706920007697496	7.847445005924614	4.693995324263593	1545138330.6534
14.706430051866414	7.818914431119642	4.696439993338411	1545138330.7136
14.705951692119623	7.788923862780513	4.696439993338411	1545138330.7757
14.70554884796707	7.761413641613487	4.6990531892515035	1545138330.8329
14.705162395459837	7.732436763244016	4.6990531892515035	1545138330.8934
14.704775780704331	7.703447719217906	4.6990531892515035	1545138330.9533
14.704417344117754	7.673934051070228	4.701436434075792	1545138331.0159
14.704112811765201	7.645944613390604	4.701581865778304	1545138331.0732
14.703767653466612	7.617429222963251	4.6989887151795555	1545138331.1333
14.70336782013655	7.58742219867561	4.699141506996732	1545138331.1935
14.702938308936577	7.557931897538278	4.696509532897481	1545138331.2545
14.702493193796963	7.529903357729175	4.696509532897481	1545138331.3129
14.702033441641072	7.500953136860837	4.696509532897481	1545138331.3736
14.701588446923848	7.472932179952177	4.696509532897481	1545138331.4331
14.701128850659474	7.443991775446327	4.696509532897481	1545138331.4934
14.700710311823306	7.415458246064856	4.698933898875431	1545138331.5531
14.700364471579386	7.386995149104466	4.70154430093426	1545138331.6136
14.700051954057585	7.357975259852967	4.701696331506328	1545138331.6735
14.699739741248035	7.328992204532788	4.701537956216488	1545138331.7359
14.69947729790305	7.301489420951838	4.704155726861707	1545138331.7932
14.699205477967485	7.272960751042128	4.701566896843301	1545138331.8532
14.698880440464789	7.2429272725384815	4.701566896843301	1545138331.914
14.69853665093404	7.214489167077163	4.6990341520725725	1545138331.9727
14.698149153567194	7.185475366179733	4.6990341520725725	1545138332.0329
14.69771884067264	7.155978341550994	4.6965691799008855	1545138332.0936
14.697273521717085	7.127965623334455	4.696417403480602	1545138332.1534
14.696781023117545	7.096977653417154	4.696576794772458	1545138332.2162
14.696310149685404	7.069477763158008	4.693959035019458	1545138332.2735
14.695820130511729	7.04101711782239	4.696387467425966	1545138332.3333
14.695357783684841	7.011987943402348	4.696539243846249	1545138332.3931
14.694882501959102	6.982003727276329	4.696539243846249	1545138332.4561
14.694480617022997	6.954512993900139	4.699002951915368	1545138332.5132
14.694136165094857	6.926032613128524	4.701587471640528	1545138332.5731
14.693820334327851	6.8969999419632915	4.70143442627669	1545138332.6334
14.693505119710391	6.868016808382837	4.701592802171653	1545138332.6958
14.693202620691595	6.839998813505831	4.701592802171653	1545138332.7531
14.692920319414304	6.8104879505496205	4.704053717596755	1545138332.8137
14.692648441897136	6.7820123495785865	4.701629351618805	1545138332.8734
14.692336242353601	6.752997640754095	4.701629351618805	1545138332.9336
14.692024472096273	6.724022828254058	4.701629351618805	1545138332.9931
14.691710255758524	6.695026242790723	4.7014768133482905	1545138333.0532
14.691395779755165	6.666006374696365	4.701628843920359	1545138333.1131
14.691070573663579	6.636006171433942	4.701469706780288	1545138333.1758
14.690767069422524	6.608025323208687	4.701615392029462	1545138333.2332
14.690454857169582	6.579047032685582	4.701615392029462	1545138333.2932
14.690142276105384	6.550034510579109	4.701615392029462	1545138333.3529
14.68981920167947	6.520048036676999	4.701615392029462	1545138333.4163
14.689517441508693	6.492039866546913	4.701615392029462	1545138333.473
14.689204448917852	6.4629891481862005	4.701615392029462	1545138333.5334
14.688848641797245	6.433512332195399	4.699022251717809	1545138333.5935
14.688463575340641	6.404541719478272	4.699174028743215	1545138333.6533
14.688078012432527	6.3755343094864845	4.699021744624486	1545138333.7133
14.687690641845963	6.346556926199497	4.699021744624486	1545138333.7733
14.687302139335388	6.317494868967044	4.699021744624486	1545138333.8336
14.686901776684497	6.287545610063408	4.699021744624486	1545138333.896
14.686527711396527	6.259563533984802	4.699021744624486	1545138333.9537
14.686183586005406	6.231070963018447	4.701601943769305	1545138334.0135
14.685838911000547	6.202543080306342	4.699013113750898	1545138334.0735
14.685470028320895	6.172034654751298	4.701583677517455	1545138334.1368
14.68516783711784	6.144068808171945	4.701583677517455	1545138334.1933
14.68485431235388	6.115054113637151	4.701583677517455	1545138334.2535
14.684583007511508	6.086548656751925	4.704159566369027	1545138334.3132
14.684336248430224	6.056564321251733	4.704159566369027	1545138334.3758
14.684066442692657	6.0280742946539645	4.701678596552732	1545138334.4333
14.683753780047553	5.999089692581747	4.701525804735556	1545138334.4935
14.683409374985848	5.970579358135306	4.699093315582464	1545138334.5534
14.683042571734132	5.940081572051714	4.701631386648454	1545138334.6159
14.682710013056955	5.91252235736025	4.699013626895454	1545138334.6732
14.68232225142687	5.8835333286522165	4.699013626895454	1545138334.7331
14.681966387599102	5.854067597542857	4.701611087787448	1545138334.7933
14.681643057081109	5.824069339970522	4.701611087787448	1545138334.8558
14.68134144816355	5.796086389115235	4.701611087787448	1545138334.9135
14.681069182174749	5.767600373061082	4.704051690433709	1545138334.9736
14.68082706934831	5.738561294649456	4.704051690433709	1545138335.0336
14.680612249875248	5.708082094906175	4.706630367693435	1545138335.0971
14.680420055223994	5.680563226906812	4.704179611078247	1545138335.1539
14.68022065728909	5.652075076792569	4.706599920309612	1545138335.2135
14.680046877596823	5.622056775254342	4.706599920309612	1545138335.2739
14.679840806220934	5.592615164668406	4.704179620760219	1545138335.3335
14.679602408375247	5.563576055520836	4.704179620760219	1545138335.3935
14.679332140098534	5.535106606215192	4.701612362782235	1545138335.453
14.67901957855509	5.50610405132727	4.701612362782235	1545138335.5133
14.678695978251806	5.476077210999059	4.701612362782235	1545138335.5756
14.678424563672749	5.447603484338557	4.704101963472119	1545138335.6333
14.678141972009849	5.418104073714527	4.701517443746958	1545138335.6932
14.677826791824646	5.389113897024254	4.701517443746958	1545138335.7536
14.677502534994638	5.3590699974097324	4.701675819641921	1545138335.816
14.677241862974988	5.33157756239279	4.70413952771104	1545138335.8731
14.677002915834368	5.302613008057693	4.70413952771104	1545138335.9327
14.676730752059633	5.274109626794924	4.701542066819045	1545138335.9929
14.676436907163016	5.243598802187364	4.703974807703429	1545138336.0568
14.676172094820696	5.216097454111065	4.701545612841567	1545138336.1131
14.67585746562202	5.187082771531509	4.701545612841567	1545138336.1733
14.67554323128826	5.158104502864872	4.701545612841567	1545138336.2333
14.675270984973615	5.1295883231168835	4.704138763440316	1545138336.2934
14.6749991958496	5.10110715623947	4.701554243715155	1545138336.3533
14.67468494870525	5.072104619566317	4.701554243715155	1545138336.4136
14.674370772695742	5.043108648078627	4.701554243715155	1545138336.4729
14.674056787162694	5.014130256068232	4.701554243715155	1545138336.5359
14.673755193084022	4.986108734462956	4.701698659415651	1545138336.5928
14.673476416201881	4.956646490166609	4.7041555180941685	1545138336.6533
14.673245501829864	4.928601283185871	4.7041555180941685	1545138336.7131
14.67299862042348	4.898616834486243	4.7041555180941685	1545138336.7757
14.672767891968038	4.870594207602178	4.7041555180941685	1545138336.8336
14.672529289154243	4.841615217508843	4.7041555180941685	1545138336.8936
14.672248241214376	4.812105308610397	4.70157531894935	1545138336.9534
14.671891810422277	4.782607469877271	4.69903724788336	1545138337.0159
14.671518253020936	4.754630935508622	4.69903724788336	1545138337.073
14.67113052930016	4.725593454358699	4.69903724788336	1545138337.1335
14.670743512480422	4.696608914580228	4.69903724788336	1545138337.1929
14.6703431328526	4.666623604750842	4.69903724788336	1545138337.2559
14.669942190738045	4.6391328576077875	4.696573539814241	1545138337.313
14.669420585187398	4.608665526269914	4.693967448048658	1545138337.3734
14.66883176184376	4.580638520888531	4.688798408598338	1545138337.4333
14.668026825807452	4.551180834591743	4.681342824841993	1545138337.4958
14.667066129596584	4.523664975020337	4.673634944608848	1545138337.5531
14.665814797927537	4.496697038919568	4.658408090323235	1545138337.6137
14.664151402574587	4.470257406528181	4.640709579068871	1545138337.6733
14.661870490823137	4.442858813368597	4.617952968038757	1545138337.736
14.659260003915772	4.418001480197855	4.597554518867139	1545138337.793
14.656081249325265	4.393215178123794	4.572123071039263	1545138337.853
14.652223008735143	4.3679717817608	4.549319221664075	1545138337.9133
14.647908553447666	4.343855470114365	4.521400439938187	1545138337.9758
14.643054755303602	4.320356789542369	4.495994368560902	1545138338.033
14.637318108165042	4.2960285954682185	4.465639084504215	1545138338.0928
14.631103352173941	4.272863059962411	4.434930416913681	1545138338.1536
14.62418421576029	4.249893509949438	4.4046763330720955	1545138338.2135
14.616882442945737	4.2280784149136945	4.374120051261006	1545138338.2731
14.608711015435901	4.206018471477477	4.341160655402164	1545138338.3335
14.600156067548841	4.185218481615416	4.303205255099838	1545138338.3938
14.59039380045175	4.163838411434488	4.2649050422300485	1545138338.4559
14.580735456061644	4.1446553271710185	4.227013701490213	1545138338.5131
14.57007374662597	4.125402251096503	4.18630347374659	1545138338.5734
14.558658995938915	4.106632577015285	4.145695343615919	1545138338.6331
14.546209075766505	4.087866151948037	4.107587048020333	1545138338.6934
14.533055798840467	4.069587355320295	4.0696822390512715	1545138338.7529
14.518951530933576	4.051433667978677	4.034057788212766	1545138338.8134
14.504194834708118	4.0337765413790985	3.998411043421745	1545138338.8742
14.488194500199945	4.015868501155773	3.9679733082901953	1545138338.9357
14.472369107383825	3.999203435183049	3.9376841914404412	1545138338.9928
14.455322432417141	3.982310677866962	3.9072273676944813	1545138339.0528
14.437444970550272	3.9656002710517595	3.8792963685292223	1545138339.1136
14.419403347189007	3.949698982402424	3.8487382235435006	1545138339.1735
14.400954650334967	3.9344122618224833	3.818332109129847	1545138339.2334
14.382009832035344	3.9196639363798726	3.787825048652876	1545138339.2932
14.362639514161422	3.905512449701141	3.7572669036671544	1545138339.3531
14.342468724399566	3.891585986650697	3.7344631444553382	1545138339.4134
14.321559115862978	3.87787951222661	3.7092011668529556	1545138339.473
14.29994090774503	3.864366001307538	3.691324524243345	1545138339.5332
14.276778839334682	3.8504941183713703	3.671088988181172	1545138339.5936
14.253798374817793	3.83731844196616	3.6532717462897857	1545138339.6536
14.231010150596173	3.82474599665718	3.638220719655027	1545138339.7135
14.207619625449178	3.8123396002906857	3.620310329924254	1545138339.7728
14.183980697270544	3.800335584828705	3.6026225003063326	1545138339.8334
14.159719074626187	3.7885155221524593	3.5872600384949376	1545138339.8958
14.135707169170077	3.7773028995326503	3.569662875710884	1545138339.9531
14.111941805384204	3.7666783869479668	3.554332924148632	1545138340.0135
14.087636274690611	3.756290510605912	3.536634412894268	1545138340.0731
14.062624066719188	3.7460853545108512	3.5213306026584554	1545138340.1328
14.036532449307922	3.735900420315623	3.5061791116385237	1545138340.1931
14.011252491650001	3.726400296203221	3.4959440852353967	1545138340.2542
13.984936754589194	3.716815145187499	3.4858430561249576	1545138340.3136
13.959016465514798	3.7077066378927346	3.4731933166707174	1545138340.3759
13.93339049320778	3.699028643724035	3.4630308881198038	1545138340.4331
13.906317328336762	3.690206239755014	3.4501963754770064	1545138340.4933
13.879641121146957	3.6817760728555493	3.445162612550024	1545138340.5534
13.851456931540554	3.6730629235637355	3.4376831669667	1545138340.6161
13.82556816123022	3.665309670181981	3.4274674512582335	1545138340.6736
13.79818966612742	3.657376260901561	3.419804500824783	1545138340.7328
13.771234754941768	3.6498242051699163	3.4097202408911564	1545138340.793
13.742759037841214	3.6421179081476245	3.4020572886423364	1545138340.8559
13.71661895465117	3.635291360552503	3.392022542922504	1545138340.9132
13.689494570302054	3.628428085678067	3.3868189799778303	1545138340.9735
13.661798849736076	3.621607500704569	3.379293606141371	1545138341.0328
13.633599866510343	3.6148511316099254	3.374217968077098	1545138341.0934
13.605389349080587	3.608242848758518	3.369167451101385	1545138341.1537
13.577128055251752	3.6017754651035783	3.3639552881444117	1545138341.2141
13.548828089545312	3.595452097797201	3.3588897986029562	1545138341.2728
13.519041382972945	3.5889158983574143	3.356315178089815	1545138341.3362
13.492146649624383	3.5830850877053746	3.3538644214746265	1545138341.393
13.463795575636576	3.5770496593285688	3.3488222715387446	1545138341.4532
13.434403070081055	3.5709498885359525	3.343610088007579	1545138341.5136
13.405498036435528	3.5650677787906804	3.341088263291873	1545138341.5757
13.378017316380676	3.559584732534553	3.335971510125171	1545138341.6333
13.349528340859852	3.5540504622015274	3.330954501246918	1545138341.6932
13.320577881475515	3.5486143304782236	3.323455278418871	1545138341.7535
13.292536591016516	3.5434947073942094	3.320900961607721	1545138341.8127
13.263497414016685	3.538270284026187	3.318294869842138	1545138341.8731
13.23445622977061	3.5331236613361527	3.315684467783309	1545138341.9336
13.205883751160092	3.5281726621938363	3.3106507048563265	1545138341.9937
13.175819941889094	3.523080721568622	3.3080923306934684	1545138342.0567
13.148686837768668	3.5185569171941182	3.30550653960426	1545138342.1133
13.12005938008255	3.513821997643109	3.30550653960426	1545138342.1735
13.090957072075796	3.509044774014341	3.3030821736263096	1545138342.2332
13.061367552042364	3.5042244003000143	3.3030821736263096	1545138342.2934
13.033214204444477	3.4996751428249784	3.3005106053550795	1545138342.353
13.00360616575458	3.494929879466199	3.3005106053550795	1545138342.4137
12.97542370045742	3.490448124955399	3.298086239377129	1545138342.4734
12.946315217501649	3.4858957498821637	3.295372540956096	1545138342.5328
12.917683273570688	3.481455449725619	3.295525586925057	1545138342.5931
12.888461190077411	3.47696032612219	3.2929194951594742	1545138342.6535
12.859340612506989	3.472558086887241	3.290339296014656	1545138342.7133
12.830621311172429	3.4682543998229667	3.290339296014656	1545138342.7733
12.801946392388096	3.464030637185653	3.285339041185133	1545138342.833
12.772266753173541	3.4597369887458505	3.2851857416695105	1545138342.8934
12.744539026645958	3.45572573816067	3.2853375186949174	1545138342.9532
12.714830254741736	3.45142559652319	3.2853375186949174	1545138343.016
12.687153567168727	3.4474216506317577	3.2851913257472973	1545138343.0736
12.658431017970171	3.443266315879023	3.2853433563193657	1545138343.1335
12.629754937301692	3.439115478330748	3.2853433563193657	1545138343.1945
12.60001691100083	3.4348109250827554	3.2853433563193657	1545138343.2562
12.572352133404626	3.4308064727680003	3.2853433563193657	1545138343.3129
12.543659541237965	3.4266532451948324	3.2853433563193657	1545138343.3728
12.514919114428599	3.4224930935990496	3.2853433563193657	1545138343.4333
12.485251179080747	3.4182752890416563	3.2802834605376696	1545138343.4956
12.457478283981859	3.4143985553711755	3.2802834605376696	1545138343.5533
12.427775815380349	3.410331104655151	3.275088518179488	1545138343.6135
12.399524823358513	3.406572182110641	3.272651972279811	1545138343.6735
12.36929857965629	3.4026293029937498	3.269959592352539	1545138343.7359
12.342007592399765	3.3991388922104817	3.267636741858929	1545138343.7931
12.312725697508588	3.395466788900226	3.2650565427141105	1545138343.8529
12.283949028504962	3.391897993187354	3.2649027355000415	1545138343.9135
12.254706976168482	3.388233132726646	3.2676392857972703	1545138343.9734
12.22639850422625	3.3846828425625337	3.265072027819286	1545138344.0329
12.197161608068534	3.3810928416293993	3.262470256634045	1545138344.0932
12.167361844919153	3.3774730705230724	3.262470256634045	1545138344.1536
12.137609918832636	3.3738591101749416	3.262470256634045	1545138344.2163
12.109746135709171	3.370474502164546	3.262470256634045	1545138344.2737
12.080505032636655	3.366960865954124	3.2598900574892267	1545138344.3335
12.052175660584195	3.3636287326826273	3.257461625082719	1545138344.3933
12.02139592181269	3.3601284205480693	3.252193365380724	1545138344.4562
11.994049153918075	3.3571254338057477	3.2497382881851933	1545138344.5131
11.964682217470008	3.353973523572265	3.247285495935233	1545138344.5735
11.935352697383154	3.350900395123846	3.2446966556297303	1545138344.6335
11.906568001359847	3.3479220164588095	3.2446966556297303	1545138344.6928
11.87716041235577	3.3449175904848083	3.24211213590457	1545138344.7527
11.848352695344955	3.3420120611018644	3.24211213590457	1545138344.8134
11.818967463789107	3.3390843827255785	3.2396796467514775	1545138344.8733
11.788161892069356	3.336132458023424	3.234571031282876	1545138344.9362
11.76022303352774	3.333527236590048	3.234571031282876	1545138344.9937
11.73184807418401	3.3309182703581404	3.2319908321380577	1545138345.0535
11.70245379561199	3.328292048178102	3.229410622706143	1545138345.1133
11.672089155926644	3.3256554786572927	3.2270007282518454	1545138345.1766
11.644210668738499	3.3233409681736843	3.2218474232174983	1545138345.233
11.61531236169176	3.321016749089914	3.2218474232174983	1545138345.2929
11.585880551266936	3.3186863073565913	3.2193702711240855	1545138345.3539
11.555949743756335	3.3163536548763446	3.2193702711240855	1545138345.4158
11.52854511626138	3.31425408933796	3.2167433727990513	1545138345.4733
11.499127707897756	3.312075337154283	3.2142987037242325	1545138345.5335
11.469702137694167	3.3099703660365103	3.211714183999072	1545138345.5934
11.440281995995688	3.3079422590398	3.2091253539806655	1545138345.6534
11.410826916213562	3.3059860939684813	3.2066888080809886	1545138345.7134
