14.8614	18.2796	4.6861	1545138274.0734
14.8604	18.2793	4.6869	1545138274.1373
14.86	18.2801	4.6859	1545138274.1932
14.8597	18.2801	4.6853	1545138274.2537
14.8612	18.281	4.6864	1545138274.3135
14.8616	18.2801	4.686	1545138274.3728
14.8606	18.2797	4.6868	1545138274.4331
14.8596	18.2785	4.6861	1545138274.4935
14.8594	18.2797	4.685	1545138274.5534
14.8612	18.2805	4.6862	1545138274.6159
14.8616	18.2801	4.686	1545138274.6732
14.8606	18.2797	4.6868	1545138274.7335
14.8598	18.2786	4.6861	1545138274.7933
14.8595	18.2797	4.6849	1545138274.8565
14.8592	18.2801	4.6837	1545138274.9128
14.8586	18.2815	4.6843	1545138274.9731
14.8571	18.2812	4.6854	1545138275.0338
14.8572	18.2811	4.6855	1545138275.0972
14.8569	18.2812	4.685	1545138275.1536
14.8565	18.281	4.6838	1545138275.2133
14.8566	18.2817	4.684	1545138275.2733
14.8548	18.2815	4.6849	1545138275.3359
14.8548	18.2812	4.6847	1545138275.3931
14.8548	18.2812	4.6847	1545138275.4528
14.8577	18.2817	4.6865	1545138275.513
14.8586	18.2804	4.6858	1545138275.5758
14.8579	18.2802	4.6862	1545138275.6332
14.8572	18.2794	4.6857	1545138275.6937
14.857	18.2801	4.6849	1545138275.7534
14.8571	18.2801	4.685	1545138275.816
14.857	18.2803	4.6851	1545138275.8735
14.8561	18.2802	4.6857	1545138275.9335
14.8557	18.2798	4.6854	1545138275.9934
14.8557	18.2797	4.6855	1545138276.0529
14.8581	18.2805	4.6869	1545138276.1131
14.8591	18.2795	4.6862	1545138276.1728
14.8586	18.2793	4.6866	1545138276.2332
14.8582	18.28	4.6858	1545138276.2961
14.8579	18.2802	4.6851	1545138276.353
14.8599	18.2817	4.6863	1545138276.4134
14.8605	18.28	4.6854	1545138276.4733
14.859	18.2797	4.6864	1545138276.5363
14.859	18.2793	4.6861	1545138276.593
14.8586	18.2801	4.6853	1545138276.6535
14.8584	18.2803	4.6845	1545138276.7129
14.8582	18.2809	4.6848	1545138276.7735
14.857	18.2807	4.6856	1545138276.8331
14.8564	18.2801	4.6852	1545138276.8935
14.8563	18.2805	4.6848	1545138276.9535
14.8563	18.2804	4.685	1545138277.0136
14.8563	18.2803	4.6849	1545138277.073
14.8552	18.2803	4.6855	1545138277.134
14.8552	18.28	4.6853	1545138277.1935
14.8549	18.2804	4.6849	1545138277.2563
14.8576	18.2808	4.6866	1545138277.3133
14.8585	18.2797	4.686	1545138277.3735
14.8579	18.2796	4.6864	1545138277.4332
14.8573	18.2789	4.6859	1545138277.4959
14.8571	18.2797	4.685	1545138277.5533
14.859	18.28	4.6865	1545138277.6135
14.8593	18.2788	4.6859	1545138277.6732
14.8582	18.2786	4.6866	1545138277.7358
14.8582	18.2784	4.6864	1545138277.7938
14.8576	18.2796	4.6851	1545138277.8536
14.8571	18.2799	4.6838	1545138277.9135
14.8568	18.2811	4.6844	1545138277.9731
14.8555	18.2808	4.6852	1545138278.0337
14.8551	18.2805	4.685	1545138278.0938
14.8551	18.2806	4.6848	1545138278.1536
14.8578	18.2817	4.6865	1545138278.2162
14.8586	18.2801	4.6855	1545138278.2737
14.8576	18.2799	4.6862	1545138278.3334
14.8576	18.2795	4.6859	1545138278.3928
14.8574	18.2798	4.6855	1545138278.4535
14.8592	18.2801	4.6867	1545138278.5134
14.8597	18.2793	4.6863	1545138278.5731
14.8591	18.2791	4.6868	1545138278.6336
14.8584	18.2783	4.6862	1545138278.6957
14.8582	18.2794	4.685	1545138278.7534
14.8599	18.2796	4.6865	1545138278.8135
14.8601	18.2786	4.6859	1545138278.8737
14.8589	18.2784	4.6867	1545138278.9358
14.8589	18.2782	4.6866	1545138278.9934
14.8582	18.2795	4.6851	1545138279.0537
14.8604	18.2804	4.6864	1545138279.1135
14.8588	18.2798	4.6839	1545138279.1735
14.8561	18.2801	4.6853	1545138279.2331
14.8561	18.28	4.6853	1545138279.2939
14.856	18.2805	4.6849	1545138279.3535
14.8583	18.2817	4.6864	1545138279.4161
14.8592	18.2806	4.6858	1545138279.4734
14.8585	18.2803	4.6863	1545138279.5335
14.8579	18.2794	4.6857	1545138279.5933
14.8578	18.2796	4.6855	1545138279.6536
14.8595	18.2803	4.6867	1545138279.7138
14.8602	18.2795	4.6863	1545138279.7735
14.8596	18.2793	4.6868	1545138279.8333
14.8589	18.2784	4.6861	1545138279.8958
14.8586	18.2796	4.685	1545138279.9538
14.8604	18.2803	4.6864	1545138280.0131
14.8609	18.2792	4.6857	1545138280.0728
14.8595	18.2789	4.6867	1545138280.1335
14.8595	18.2786	4.6865	1545138280.1936
14.8588	18.2799	4.685	1545138280.2538
14.8605	18.2802	4.6863	1545138280.3136
14.8608	18.2805	4.6868	1545138280.3737
14.8605	18.2806	4.687	1545138280.4332
14.8605	18.2794	4.6865	1545138280.4935
14.8601	18.2807	4.6851	1545138280.5536
14.8616	18.2815	4.6861	1545138280.616
14.8621	18.2809	4.6857	1545138280.6735
14.861	18.2804	4.6867	1545138280.7333
14.8601	18.2792	4.6858	1545138280.7934
14.8599	18.2801	4.6849	1545138280.8559
14.8596	18.2804	4.6836	1545138280.9133
14.8591	18.2818	4.6842	1545138280.9737
14.8575	18.2814	4.6854	1545138281.0333
14.8569	18.2808	4.6849	1545138281.0932
14.8568	18.281	4.6847	1545138281.1532
14.8589	18.2812	4.6864	1545138281.2133
14.8597	18.2803	4.6858	1545138281.2738
14.8589	18.28	4.6864	1545138281.3359
14.8581	18.2791	4.6858	1545138281.3934
14.8579	18.28	4.6849	1545138281.4533
14.86	18.2808	4.6864	1545138281.5137
14.8585	18.2803	4.6838	1545138281.5736
14.8558	18.2807	4.6852	1545138281.6331
14.8559	18.2805	4.6851	1545138281.6934
14.8558	18.2807	4.6848	1545138281.7537
14.8581	18.282	4.6864	1545138281.8161
14.8586	18.2803	4.6855	1545138281.873
14.8577	18.28	4.6861	1545138281.9337
14.8577	18.2796	4.6858	1545138281.9934
14.8573	18.2804	4.685	1545138282.057
14.8595	18.2814	4.6864	1545138282.1133
14.8602	18.2805	4.6858	1545138282.1729
14.8594	18.2802	4.6865	1545138282.2336
14.8587	18.2792	4.6858	1545138282.2958
14.8585	18.2801	4.6849	1545138282.3532
14.8601	18.2803	4.6863	1545138282.4129
14.8605	18.2797	4.686	1545138282.4732
14.8596	18.2795	4.6867	1545138282.5333
14.8589	18.2786	4.6861	1545138282.5934
14.8587	18.2796	4.685	1545138282.6534
14.8605	18.2804	4.6863	1545138282.7129
14.861	18.2799	4.686	1545138282.773
14.8602	18.2796	4.6868	1545138282.8331
14.8594	18.2786	4.6861	1545138282.8932
14.8592	18.2794	4.6852	1545138282.9534
14.8608	18.2801	4.6865	1545138283.016
14.8612	18.2796	4.6862	1545138283.0736
14.8604	18.2793	4.6869	1545138283.1329
14.8596	18.2783	4.6862	1545138283.1932
14.8594	18.2791	4.6853	1545138283.2542
14.8609	18.2798	4.6865	1545138283.3136
14.8613	18.2794	4.6862	1545138283.3736
14.8605	18.2791	4.687	1545138283.4342
14.8597	18.2781	4.6863	1545138283.4957
14.8594	18.2794	4.685	1545138283.5532
14.8609	18.2796	4.6863	1545138283.6136
14.8611	18.2793	4.6862	1545138283.6733
14.8602	18.279	4.6869	1545138283.736
14.8594	18.2781	4.6862	1545138283.793
14.8592	18.2793	4.685	1545138283.8533
14.861	18.2801	4.6863	1545138283.9128
14.8596	18.2796	4.6837	1545138283.9729
14.8565	18.2801	4.6854	1545138284.0331
14.8565	18.28	4.6853	1545138284.0932
14.8563	18.2805	4.6848	1545138284.1533
14.8582	18.2809	4.6865	1545138284.2157
14.8588	18.2799	4.686	1545138284.2739
14.8583	18.2797	4.6864	1545138284.3334
14.8576	18.2789	4.6859	1545138284.3934
14.8575	18.2795	4.6853	1545138284.4533
14.8573	18.2799	4.6838	1545138284.5131
14.8573	18.2809	4.6843	1545138284.5729
14.8557	18.2807	4.6852	1545138284.6333
14.8556	18.2805	4.6851	1545138284.6934
14.8555	18.2807	4.6848	1545138284.7534
14.858	18.2812	4.6865	1545138284.8137
14.8588	18.2801	4.6859	1545138284.8739
14.8582	18.2799	4.6864	1545138284.9333
14.8575	18.2791	4.6858	1545138284.9931
14.8573	18.2799	4.6849	1545138285.0527
14.8594	18.2808	4.6864	1545138285.1129
14.858	18.2803	4.6839	1545138285.1733
14.8556	18.2806	4.6852	1545138285.2332
14.8556	18.2804	4.6854	1545138285.2938
14.8555	18.2806	4.685	1545138285.3537
14.8574	18.2828	4.6865	1545138285.4162
14.8587	18.2809	4.6857	1545138285.4734
14.8582	18.2806	4.6862	1545138285.5333
14.8575	18.2797	4.6856	1545138285.5929
14.8574	18.2804	4.6849	1545138285.656
14.8593	18.2813	4.6863	1545138285.7136
14.8601	18.2804	4.6858	1545138285.7738
14.8593	18.2801	4.6865	1545138285.8336
14.8586	18.2792	4.6858	1545138285.8959
14.8585	18.2797	4.6852	1545138285.9534
14.8601	18.2804	4.6865	1545138286.0135
14.8607	18.2798	4.6861	1545138286.0735
14.8599	18.2795	4.6868	1545138286.1329
14.8592	18.2785	4.6861	1545138286.1932
14.8589	18.2797	4.6849	1545138286.2539
14.8605	18.2798	4.6863	1545138286.313
14.8608	18.2802	4.6868	1545138286.3736
14.8604	18.2802	4.687	1545138286.4338
14.8605	18.2791	4.6865	1545138286.4934
14.8601	18.2805	4.6851	1545138286.5535
14.8615	18.2813	4.6861	1545138286.616
14.862	18.2807	4.6857	1545138286.6731
14.8609	18.2803	4.6867	1545138286.7333
14.8606	18.281	4.6859	1545138286.7939
14.8603	18.2812	4.6851	1545138286.8529
14.8617	18.2824	4.686	1545138286.9133
14.8624	18.2815	4.6855	1545138286.9729
14.8611	18.281	4.6865	1545138287.033
14.8601	18.2796	4.6856	1545138287.0939
14.86	18.2801	4.6851	1545138287.1534
14.8613	18.2802	4.6863	1545138287.2135
14.8615	18.2798	4.686	1545138287.2734
14.8605	18.2795	4.6868	1545138287.3357
14.8597	18.2785	4.6861	1545138287.393
14.8595	18.2796	4.685	1545138287.4538
14.8612	18.2804	4.6862	1545138287.5136
14.8598	18.2798	4.6836	1545138287.5732
14.8566	18.2803	4.6853	1545138287.6331
14.8566	18.2802	4.6853	1545138287.6933
14.8566	18.2803	4.6851	1545138287.7538
14.8586	18.2813	4.6866	1545138287.816
14.8594	18.2802	4.6859	1545138287.8735
14.8588	18.28	4.6865	1545138287.9331
14.8581	18.2791	4.6858	1545138287.9935
14.858	18.28	4.6849	1545138288.0534
14.8599	18.2809	4.6864	1545138288.1137
14.8595	18.2809	4.6866	1545138288.1731
14.8595	18.2799	4.6861	1545138288.2333
14.8591	18.2794	4.6856	1545138288.2938
