x-coord	y-coord	theta	timestamp
9.808899330284376	3.32348144731963	3.1165294459735025	1545136380.8336
9.7949237342517	3.323831793946054	3.1165294459735025	1545136380.8936
9.780934950185417	3.3241824711761296	3.1165294459735025	1545136380.9534
9.766912705523778	3.324533987211697	3.1165294459735025	1545136381.0136
9.751934239573295	3.324908289286986	3.1166875677166805	1545136381.0759
9.738937197724658	3.325232995999608	3.116541882467507	1545136381.1333
9.72495201639294	3.325583408878818	3.116541882467507	1545136381.1936
9.7109631721941	3.325933913534872	3.116541882467507	1545136381.2534
9.696450185848661	3.326315096099742	3.114125639664698	1545136381.3129
9.682452205047069	3.3266996755518448	3.114125639664698	1545136381.373
9.668444688477907	3.327084516988895	3.114125639664698	1545136381.4334
9.654486649969005	3.3274690591260434	3.113973862639291	1545136381.4932
9.640465337746514	3.3278564093121097	3.113973862639291	1545136381.5561
9.626469418325604	3.3282420483882187	3.1141180253982492	1545136381.6129
9.612506409824427	3.328626848031328	3.1139642181841802	1545136381.6735
9.598471781447758	3.3290147015466958	3.1139642181841802	1545136381.7335
9.584017814708943	3.3294317666006816	3.1115276722845033	1545136381.7935
9.570018117294495	3.329852794105394	3.1115276722845033	1545136381.8531
9.556007841023833	3.3302741397590854	3.1115276722845033	1545136381.913
9.54201561250922	3.3306949426437815	3.1115276722845033	1545136381.9736
9.528032605194	3.331115468209729	3.1115276722845033	1545136382.0369
9.514540149044056	3.331537731570661	3.109085546542903	1545136382.0935
9.50104671928131	3.3319600630191215	3.1115221021245523	1545136382.1535
9.487017086418819	3.332382069021784	3.1115221021245523	1545136382.214
9.47256949407259	3.3327983554089013	3.1140520500154003	1545136382.2763
9.45907092321813	3.3331868496780626	3.1115883419462818	1545136382.3334
9.445073907740166	3.3336069465654043	3.1115883419462818	1545136382.3935
9.43158730032603	3.3339953620375344	3.1140127079242323	1545136382.4532
9.41707017202869	3.3344143120934353	3.111470580111658	1545136382.5158
9.403050363111777	3.3348367455790116	3.111470580111658	1545136382.574
9.390074635058307	3.3352277196687443	3.111470580111658	1545136382.6341
9.376109761460336	3.3356484978879473	3.111470580111658	1545136382.6933
9.362112795550805	3.3360702430865943	3.111470580111658	1545136382.7534
9.348113178199497	3.3364920681763293	3.111470580111658	1545136382.813
9.334097852854901	3.3369143665665493	3.111470580111658	1545136382.8737
9.32059909046509	3.3373038743624948	3.1140205866295623	1545136382.9328
9.306597420547735	3.3376900272015297	3.1140205866295623	1545136382.9937
9.292646014712064	3.3380747938046404	3.1140205866295623	1545136383.0536
9.279123538017455	3.3384304481352234	3.1165748931536164	1545136383.1128
9.265628815610723	3.338785722156628	3.1139688013880336	1545136383.1732
9.2511353560689	3.3391665075679726	3.116682763642824	1545136383.2361
9.237621571762672	3.339520749212112	3.1140878339815816	1545136383.2929
9.223635557345437	3.339906607216916	3.113933773220851	1545136383.3536
9.209647730646271	3.3402935935305154	3.113933773220851	1545136383.4134
9.195160166859518	3.3406760951591354	3.116459664365115	1545136383.4756
9.18168113624935	3.3410316663991226	3.1139787048359158	1545136383.5331
9.167196369906966	3.3414128303330917	3.1165891171818405	1545136383.5936
9.153160771805094	3.3417638430726324	3.1165891171818405	1545136383.6536
9.139158470606205	3.3421140230983086	3.1165891171818405	1545136383.7127
9.12621548646617	3.3424377109303376	3.1165891171818405	1545136383.7732
9.112170007573111	3.342788970776098	3.1165891171818405	1545136383.8335
9.098217659474875	3.3431379015372555	3.1165891171818405	1545136383.8934
9.08470794669567	3.3434584399174914	3.119152064866579	1545136383.9528
9.070666665444348	3.3437735874376404	3.119152064866579	1545136384.0136
9.056677009794699	3.3440875762543882	3.119152064866579	1545136384.0734
9.042714131821297	3.344400964063428	3.119152064866579	1545136384.1336
9.028716869134762	3.3447161757185953	3.119001810936511	1545136384.1928
9.015231332426177	3.345036518880192	3.1166832840488596	1545136384.2537
9.00121726198676	3.345385672756475	3.1166832840488596	1545136384.3131
8.98771388217599	3.345705560215834	3.119132009870263	1545136384.3734
8.973217141806062	3.346012815453609	3.1216700809362528	1545136384.4359
8.959735147692848	3.3462983237568795	3.1191675390795353	1545136384.4939
8.946223272786016	3.3465838232919616	3.12176499997153	1545136384.5541
8.932725337007414	3.3468695972085882	3.119083281106508	1545136384.6128
8.91924486190182	3.347155453226721	3.121698003745679	1545136384.6734
8.905231025054789	3.3474342903923824	3.121698003745679	1545136384.7333
8.891748584500101	3.347686068035412	3.124142672820498	1545136384.7935
8.877755927948998	3.347930264409724	3.124142672820498	1545136384.8528
8.864242746352907	3.348148538098994	3.1267401439995886	1545136384.913
8.850252937489477	3.348355259272653	3.126894204760319	1545136384.9737
8.836281249759365	3.3485617020359673	3.1267416670949277	1545136385.0338
8.822266184802901	3.3487698548794134	3.1267416670949277	1545136385.0937
8.808267728637125	3.348977761047798	3.1267416670949277	1545136385.1562
8.79427186617944	3.349185628694227	3.1267416670949277	1545136385.2131
8.780274800079093	3.3493935142172515	3.1267416670949277	1545136385.2737
8.76624684429806	3.349601858516235	3.1267416670949277	1545136385.3334
8.752244004098111	3.349809829796639	3.1267416670949277	1545136385.3962
8.738256032663543	3.350017580244974	3.1267416670949277	1545136385.4533
8.725254271767238	3.350210683417081	3.1267416670949277	1545136385.5135
8.71128600941506	3.350418141144579	3.1267416670949277	1545136385.5732
8.69723856673325	3.35062677486454	3.1267416670949277	1545136385.6362
8.683778176821844	3.3508092217226553	3.12933659675617	1545136385.693
8.670249401115191	3.35095844557975	3.1317893890061304	1545136385.7534
8.656256894665558	3.3510956222171	3.1317893890061304	1545136385.8132
8.641734612940215	3.3512564533102194	3.129247261193556	1545136385.8758
8.628763204153431	3.3514165985775515	3.129247261193556	1545136385.9332
8.61477464427955	3.3515893016121576	3.129247261193556	1545136385.9935
8.600769969979757	3.3517611282025954	3.12940081425584	1545136386.054
8.586753480495343	3.3519331442367832	3.1292409152655383	1545136386.117
8.57325831286032	3.3520825762706936	3.131799290638643	1545136386.173
8.560251456722677	3.3522099612062237	3.131799290638643	1545136386.2335
8.54674448832614	3.3523247881031226	3.1343838103638033	1545136386.2934
8.53274485209651	3.3524257110341638	3.1343838103638033	1545136386.3559
8.519256093330803	3.3525052642851407	3.13700614484893	1545136386.4133
8.505273643250945	3.3525704671386722	3.1368528453333075	1545136386.4737
8.49176626704579	3.3526170346563084	3.139437365058468	1545136386.5336
8.47725046355462	3.352666682707907	3.13690741716762	1545136386.5959
8.463777615743616	3.352713035431764	3.139397007570407	1545136386.6536
8.449782862260882	3.3527437630059183	3.139397007570407	1545136386.7129
8.436260426831133	3.3527899551784186	3.1369563952421733	1545136386.773
8.421793497117205	3.352838551219584	3.1395107126584465	1545136386.8359
8.408270813558744	3.352884404392107	3.136892952905447	1545136386.8932
8.394267649895626	3.352950215554486	3.136892952905447	1545136386.9533
8.380264486232509	3.3530160267168654	3.136892952905447	1545136387.0134
8.365787806904905	3.3530657209855224	3.1394269575428795	1545136387.0758
8.352747601966396	3.3530939621499614	3.1394269575428795	1545136387.1335
8.338765139687503	3.353124243960588	3.1394269575428795	1545136387.193
8.32474861772553	3.3531545995342507	3.1394269575428795	1545136387.2529
8.311265117112079	3.353166172893915	3.1420416801820505	1545136387.3135
8.29778034468785	3.3531436349484567	3.1444863492568693	1545136387.3737
8.284265533618706	3.3531209370794675	3.1420579168503617	1545136387.4335
8.270269040278158	3.353115494299895	3.1419051250331855	1545136387.4937
8.25627254693761	3.3531100515203143	3.1420579168503617	1545136387.5539
8.242271736558655	3.353104589295745	3.141907662920294	1545136387.6131
8.228266009283336	3.3530991020495358	3.142061215982578	1545136387.6736
8.214256023736576	3.353093604246049	3.1419089318638482	1545136387.7336
8.200266398505494	3.353089179631379	3.1419089318638482	1545136387.7939
8.186778348801568	3.3530667664242397	3.1445997893009046	1545136387.8528
8.173263424193784	3.353043677502934	3.142002318121814	1545136387.913
8.159764045767158	3.3530205569543026	3.1446084098873968	1545136387.9734
8.145760037239494	3.352979457983966	3.144446481313556	1545136388.0372
8.132264157567029	3.3529236789877013	3.1470048566866606	1545136388.0932
8.118281766091208	3.352846930927594	3.1471581562022832	1545136388.1536
8.104271990547211	3.3527700254458925	3.1470058720835534	1545136388.2136
8.090299656555263	3.352694389410339	3.1470058720835534	1545136388.2757
8.076769329002897	3.3526043029730395	3.1494954624863407	1545136388.3334
8.062762772629135	3.352493609530279	3.1494954624863407	1545136388.3943
8.04927260733959	3.352369737699449	3.1520540895907367	1545136388.4536
8.03527689006026	3.352222247723876	3.152206881407913	1545136388.5138
8.021265423139724	3.352074579327034	3.1520558662327374	1545136388.5733
8.007276562985812	3.3519282055669635	3.1520558662327374	1545136388.6336
7.993284150112717	3.35178179463268	3.1520558662327374	1545136388.6934
7.9787847668636305	3.3516484809786187	3.1495177951667475	1545136388.7559
7.965757633148077	3.351545236938059	3.1495177951667475	1545136388.8138
7.951778085504732	3.3514344447242532	3.1495177951667475	1545136388.8738
7.937778880743218	3.351322436054617	3.1496693180403694	1545136388.9335
7.923271538338049	3.3511880292383274	3.1520449473879624	1545136388.9959
7.910281994707207	3.3510513124155565	3.152189871392028	1545136389.053
7.8967691339132795	3.3508914792295106	3.1546507868171303	1545136389.1136
7.882764357054389	3.3507085925923876	3.1546507868171303	1545136389.1732
7.868805716932496	3.3505263084491683	3.1546507868171303	1545136389.2358
7.855279312616816	3.3503329739883916	3.157118805179495	1545136389.293
7.84177347232183	3.350139803209313	3.1546700696761194	1545136389.3533
7.828282455804746	3.3499458701670553	3.157263209987772	1545136389.4134
7.814280856831575	3.3497264393587836	3.157263209987772	1545136389.4735
7.800312769196693	3.3495075337348186	3.157263209987772	1545136389.5332
7.786807528626229	3.3492793420731766	3.159711935809175	1545136389.5935
7.772769790894659	3.3490249605023528	3.159711935809175	1545136389.6535
7.7597687305562655	3.348789364837688	3.159711935809175	1545136389.7137
7.745805904779875	3.3485352896649623	3.1598624432859044	1545136389.773
7.73179544122389	3.348279292958977	3.1598624432859044	1545136389.8334
7.718284204487564	3.3480157870987597	3.1623233587110064	1545136389.894
7.704317403369763	3.347726203978158	3.1623233587110064	1545136389.9537
7.6908002714144255	3.3474296613056844	3.1647314783386733	1545136390.013
7.676814445674162	3.347105987967386	3.1647314783386733	1545136390.0733
7.66283155382575	3.3467813190433247	3.1648835089107417	1545136390.1332
7.648817837669476	3.3464559895676746	3.164723610525563	1545136390.1962
7.635312835565514	3.3461259562960555	3.16732767875884	1545136390.2532
7.621334891103487	3.345765081990626	3.1674809782744626	1545136390.3136
7.6073430590676665	3.345403845589845	3.1673281864572864	1545136390.3738
7.592862825582945	3.3450493177431273	3.1648144849167217	1545136390.4357
7.5793472380812155	3.3447185125514185	3.167312706193097	1545136390.4936
7.564855782358439	3.3443633456144366	3.1648802170400043	1545136390.5535
7.550847312038825	3.344038121806589	3.1647292018648288	1545136390.613
7.536855818838605	3.3437132317398843	3.164888846703346	1545136390.6759
7.523870516386125	3.343411618582963	3.164742653755726	1545136390.7335
7.509864308460204	3.343086249896427	3.1648949378744557	1545136390.7935
7.496384542593535	3.342755816546403	3.16730712393068	1545136390.8529
7.482385853763629	3.3423957683154675	3.16730712393068	1545136390.913
7.468363896538149	3.34203512161815	3.16730712393068	1545136390.9732
7.454385944661365	3.341674534627043	3.1674604234463026	1545136391.0336
7.440875225805667	3.3413434316775064	3.164728447881201	1545136391.0934
7.427364369305261	3.3410132346032273	3.1673259087731953	1545136391.1536
7.413386503587356	3.3406534591998085	3.1673259087731953	1545136391.2131
7.399401509369068	3.3402935003163683	3.1673259087731953	1545136391.2734
7.385389539393304	3.339932847105609	3.1673259087731953	1545136391.3333
7.371394174540469	3.3395726212930605	3.1673259087731953	1545136391.3958
7.357915359795976	3.3392089591143868	3.1698068683023943	1545136391.4533
7.343914907135166	3.338813842488245	3.1698068683023943	1545136391.5129
7.329947285678241	3.3384185862696616	3.1699594059677856	1545136391.573
7.315926213954853	3.3380207472842365	3.1699594059677856	1545136391.6359
7.301930595716048	3.337624652597174	3.1698134671719504	1545136391.6934
7.288421592944476	3.337225757122049	3.172410928063945	1545136391.7536
7.273925737392462	3.336797753080681	3.169809146591608	1545136391.8139
7.259936292610784	3.336402915218254	3.169809146591608	1545136391.8761
7.24643320001144	3.336004208076414	3.1724132039326656	1545136391.9331
7.232470031631827	3.335573719225764	3.1724132039326656	1545136391.9928
7.218450098679442	3.3351414803055723	3.1724132039326656	1545136392.053
7.204452365061974	3.334709925797823	3.1724132039326656	1545136392.1158
7.18999042693272	3.3342819534459025	3.1699408649899588	1545136392.1731
7.175983254923297	3.3338847687716333	3.1699408649899588	1545136392.2335
7.1620133916311195	3.333488642016172	3.1699408649899588	1545136392.294
7.147503109008866	3.3330965832549024	3.167270046816013	1545136392.3559
7.133982828972674	3.3327314780937938	3.169910658445209	1545136392.4137
7.1200317695596675	3.3323363062892892	3.169910658445209	1545136392.4736
7.106024585559059	3.3319395447234696	3.169910658445209	1545136392.534
7.092534929814601	3.3315745675671744	3.167373603381235	1545136392.5928
7.07855555947519	3.331214086253278	3.167373603381235	1545136392.6536
7.064547413949356	3.3308528629233423	3.167373603381235	1545136392.714
7.051029828739962	3.3304877824180736	3.169814215709469	1545136392.7741
7.036535636246874	3.3300967970374202	3.167308637344046	1545136392.8358
7.023038736902223	3.32973183284312	3.169944685133334	1545136392.8935
7.009051181803339	3.3293351509447557	3.169944685133334	1545136392.9533
6.995556721677542	3.328970050440331	3.1673385933677514	1545136393.0137
6.981568180290111	3.328609822699942	3.1673385933677514	1545136393.0735
6.967566795021852	3.328249264208688	3.1673385933677514	1545136393.1331
6.953558636858169	3.327888531304337	3.1673385933677514	1545136393.1935
6.939560014898829	3.3275280439727912	3.1673385933677514	1545136393.2536
6.925092451417876	3.327136902145307	3.169905100387724	1545136393.3168
6.9116094322631705	3.326772384958857	3.167337597334804	1545136393.373
6.897601273740193	3.3264116660070937	3.167337597334804	1545136393.4334
6.883595901631638	3.3260499516959388	3.1674898820586574	1545136393.4934
6.8690923097312195	3.325693801893006	3.1647975021313854	1545136393.5558
6.855611325356297	3.3253640435829284	3.167300043988103	1545136393.6138
6.841627311525442	3.325003417045401	3.1674508050114936	1545136393.6732
6.827105492523171	3.324646760561911	3.1648447132459108	1545136393.7336
6.813138057745158	3.324321930392393	3.1648447132459108	1545136393.7928
6.799115254971106	3.32399581257086	3.1648447132459108	1545136393.853
6.785115721995753	3.3236702359176067	3.1648447132459108	1545136393.9131
6.771106707769797	3.3233444387660094	3.1648447132459108	1545136393.9735
6.755623857859233	3.323003119825057	3.1624233910381454	1545136394.0371
6.742639531307019	3.322733532389563	3.1622810055263115	1545136394.0932
6.728666988534344	3.3224444222589162	3.1622810055263115	1545136394.1537
6.714149758032847	3.3221617349127337	3.1598444596266346	1545136394.2137
6.700148535340416	3.321907262692103	3.159686845581903	1545136394.2758
6.686632761860015	3.321679421028305	3.15721019634595	1545136394.3332
6.672644841982887	3.321460946328716	3.15721019634595	1545136394.3935
6.658629996488102	3.3212420510829497	3.15721019634595	1545136394.4534
6.64414778281467	3.3210342975066913	3.154664002104818	1545136394.5161
6.630647347727531	3.3208400213097877	3.157300049894106	1545136394.5738
6.616166072537551	3.3206322590041037	3.1545772129010388	1545136394.6334
6.602669390950894	3.3204736651567055	3.152108174300795	1545136394.6942
6.588657931773774	3.32032526384729	3.1522591894759704	1545136394.7537
6.574652757575912	3.320175871488369	3.1522591894759704	1545136394.8133
6.560670939507098	3.3200278000919177	3.152105889960348	1545136394.8737
6.546672071519267	3.319879560568901	3.1522574128339698	1545136394.9334
6.532141456540984	3.3197441835001533	3.1495607123263554	1545136394.9959
6.5181363040314695	3.319632587260586	3.1495607123263554	1545136395.0533
6.504138138633441	3.3195210466959115	3.1495607123263554	1545136395.1139
6.490158595757857	3.3194096545197302	3.1495607123263554	1545136395.1739
6.4756509176331765	3.319312318511479	3.1470429443572336	1545136395.2359
6.462167261501258	3.319255554601557	3.1445619745409386	1545136395.2934
6.448140728936115	3.3192139052021337	3.1445619745409386	1545136395.3536
6.434160803898277	3.3191723941958244	3.1445619745409386	1545136395.4136
6.419659292473911	3.3191480429995175	3.141981765109024	1545136395.4734
6.405146732402588	3.3191610560182148	3.139410196837794	1545136395.533
6.391164161299209	3.3191905006577684	3.1395634963534165	1545136395.5934
6.3766516170774	3.3192386091418875	3.1369919177950902	1545136395.653
6.362655275768896	3.3193040723509046	3.136839125977914	1545136395.7132
6.348658934460392	3.3193695355599138	3.1369919177950902	1545136395.7734
6.334639367272382	3.319435109177565	3.1368388724312526	1545136395.8337
6.3206697222634824	3.3195015183130483	3.1368388724312526	1545136395.8934
6.306156967624727	3.319589103871726	3.1342764318398375	1545136395.9565
6.292667489559548	3.319704328400577	3.131825675224649	1545136396.0133
6.278669547463731	3.3198410503456897	3.131825675224649	1545136396.0739
6.264144678788326	3.320001690877791	3.129241155499489	1545136396.1338
6.250159389500866	3.320173333079808	3.129399277242667	1545136396.1961
6.236168211905742	3.320344965861803	3.1292528307483853	1545136396.2538
6.2226559506600045	3.320529031765086	3.126689883063647	1545136396.3132
6.2081431292213285	3.3207265082331996	3.1292830336623956	1545136396.3733
6.1936838903163824	3.3209228866584084	3.1267409058498212	1545136396.4359
6.180643738873493	3.3211165699388636	3.1267409058498212	1545136396.4931
6.166669746682282	3.32132412340636	3.1267409058498212	1545136396.5536
6.152181653265164	3.3215580708508727	3.1241520758314145	1545136396.6136
6.138174941444329	3.321801271270241	3.1243104517263776	1545136396.676
6.124167237329005	3.322044398228177	3.124165020628989	1545136396.7333
6.110166045526055	3.3222884305664615	3.124165020628989	1545136396.7934
6.096191978525525	3.3225309328964725	3.124316289350826	1545136396.853
6.082189630760122	3.3227728666273566	3.124316289350826	1545136396.9158
6.068702967535823	3.3230235792787175	3.121693954865699	1545136396.9732
6.054686043902785	3.3233036076773734	3.1215409095018614	1545136397.0335
6.040702173770532	3.323582982835389	3.1216929400739297	1545136397.0934
6.025688648362932	3.3238817871329323	3.1216929400739297	1545136397.1573
6.0121797023418155	3.324168027144866	3.119120862288883	1545136397.2136
5.9982069804354605	3.3244810147453365	3.1192721316158436	1545136397.2732
5.984200507441716	3.3247947654772454	3.119119847497114	1545136397.3332
5.9702075232113	3.325108210501441	3.11927263931429	1545136397.3934
5.956234801146044	3.325421191007988	3.1191213699873295	1545136397.453
5.942231343702522	3.3257359196483764	3.1191213699873295	1545136397.5139
5.929204138089159	3.326028706963744	3.1191213699873295	1545136397.5734
5.91469443217265	3.3263362146478928	3.121683800896772	1545136397.6365
5.9017479607919086	3.3265939980989634	3.121683800896772	1545136397.6928
5.888252753821247	3.3268460414575873	3.124152829815043	1545136397.7536
5.874703211635738	3.3270987969217423	3.1217284638370923	1545136397.8133
5.860207275731778	3.327369421867028	3.1241231364148487	1545136397.8762
5.846749337315605	3.327621220225539	3.1216464871788956	1545136397.9336
5.833266754317579	3.327872781311599	3.12422669661081	1545136397.9934
5.819226876583436	3.328116621736991	3.12422669661081	1545136398.0529
5.805237024874344	3.3283595933252417	3.12422669661081	1545136398.1165
5.7922564470764435	3.328585036144047	3.12422669661081	1545136398.1742
5.778251879769264	3.328828263308434	3.12422669661081	1545136398.2333
5.764241190557781	3.3290715967962354	3.12422669661081	1545136398.2937
5.750248513537768	3.329314617453647	3.12422669661081	1545136398.353
5.736773790340934	3.3295661772790193	3.121624915138473	1545136398.4133
5.722749327755298	3.3298098105907905	3.1268198369224627	1545136398.4735
5.7092361823241475	3.3300270064447326	3.124222376030468	1545136398.5337
5.694248227008393	3.3302873775761013	3.124222376030468	1545136398.5959
5.681288469330024	3.3305125148078245	3.124222376030468	1545136398.653
5.667263990974328	3.330756148393554	3.124222376030468	1545136398.7132
5.653262840740982	3.330999376722563	3.124222376030468	1545136398.7733
5.639260515758128	3.33124262545935	3.124222376030468	1545136398.8361
5.6252976416671645	3.331485188854265	3.124222376030468	1545136398.8931
5.611278070894289	3.331728737185344	3.124222376030468	1545136398.9538
5.597286947271962	3.331971791331818	3.124222376030468	1545136399.0136
5.583294096567615	3.332214875481204	3.124222376030468	1545136399.0758
5.570283086393803	3.3324418478120603	3.124077198479741	1545136399.133
5.556251851954779	3.3326865659277125	3.1242297367502556	1545136399.1931
5.542285666366722	3.3329301583931934	3.1240759295361866	1545136399.2537
5.528789822784916	3.3331483301315417	3.1267805002774045	1545136399.3129
5.514771656110005	3.3333570574964804	3.126627454913567	1545136399.3732
5.501311005188372	3.3335749439540714	3.124186842585333	1545136399.4333
5.487263262933848	3.3338194809964565	3.124186842585333	1545136399.4936
5.472797017876483	3.3340885195280223	3.1218074009609675	1545136399.5561
5.458765429577602	3.334367196781787	3.1216617151066703	1545136399.6135
5.4452753617234375	3.3346186047752258	3.124254855418323	1545136399.6736
5.431807716378767	3.3348695658561645	3.1216660253999162	1545136399.7336
5.416796347697238	3.3351687314161578	3.1216660253999162	1545136399.7959
5.403803953436028	3.335427660297812	3.1216660253999162	1545136399.8534
5.389817104847299	3.335706407924319	3.1216660253999162	1545136399.9137
5.375793295128251	3.3359858921590244	3.1216660253999162	1545136399.9739
5.361823584001894	3.336264298248484	3.1216660253999162	1545136400.036
5.3488211535961065	3.336523427143134	3.1216660253999162	1545136400.0938
5.334830752799067	3.336802245562545	3.1216660253999162	1545136400.1536
5.320840352002027	3.337081063981956	3.1216660253999162	1545136400.2134
5.3057953314981905	3.337380900198069	3.1216660253999162	1545136400.2761
5.292836191694421	3.3376391663427945	3.1216660253999162	1545136400.3332
5.278826171513593	3.3379183757621242	3.1216660253999162	1545136400.3936
5.264825633264196	3.3381973962135203	3.1216660253999162	1545136400.4537
5.250816406859618	3.3384765898134723	3.1216660253999162	1545136400.5157
5.236817090262858	3.3387555859182276	3.1216660253999162	1545136400.5738
5.222813899894976	3.3390346592243985	3.1216660253999162	1545136400.6334
5.208346725356806	3.339340846942953	3.1191969867996723	1545136400.6942
5.194355219300167	3.3396542484494103	3.1191969867996723	1545136400.7564
5.180873759435275	3.3399737569432544	3.1165975041907417	1545136400.8133
5.167347522252645	3.3402943986681346	3.1191863444962444	1545136400.8733
5.153352426274205	3.3406080296015506	3.1191863444962444	1545136400.9339
5.139357385356633	3.340921659301049	3.1191863444962444	1545136400.9945
5.1258647134201984	3.341241010185592	3.116670861472693	1545136401.0528
5.111892536769723	3.3415903744782933	3.116516293013516	1545136401.1137
5.097866536385459	3.3419421692634486	3.116516293013516	1545136401.1729
5.083856921765727	3.3422924572130013	3.1166726381146934	1545136401.2345
5.070395518860715	3.3426119038456035	3.1190604546454925	1545136401.2933
5.056389008869427	3.342926487707143	3.119212739369346	1545136401.3533
5.042382554534746	3.3432410703143947	3.119060455250616	1545136401.4133
5.0283968289145475	3.3435562527991705	3.119060455250616	1545136401.4766
5.014868908863775	3.3438776162940456	3.116622639802262	1545136401.5331
5.001395612620224	3.3441965769664677	3.1192244212745988	1545136401.5934
4.987405934288093	3.344509553541162	3.1192244212745988	1545136401.6532
4.9734034110312235	3.344822817482046	3.1192244212745988	1545136401.7128
4.959401210424753	3.3451371497849096	3.1190708682123147	1545136401.7733
4.94640131328696	3.345429980190719	3.1190708682123147	1545136401.8335
4.931926483611092	3.3457372264271905	3.1216683291043092	1545136401.8937
4.918393231907928	3.346024282107632	3.119101060839229	1545136401.9532
4.904423529333982	3.3463374699710293	3.11925359850462	1545136402.0133
4.890430551074351	3.346651181432926	3.119100806687444	1545136402.0735
4.876394059834909	3.3469669412925924	3.119100806687444	1545136402.1335
4.862417609138242	3.347281350501798	3.119100806687444	1545136402.1935
4.848417888238196	3.3475962831891315	3.119100806687444	1545136402.2536
4.834451618776916	3.347910463364927	3.119100806687444	1545136402.3133
4.820451842339392	3.3482253973016114	3.119100806687444	1545136402.3734
4.80641537040697	3.348541156726954	3.119100806687444	1545136402.4358
4.792479690893357	3.3488546487622863	3.119100806687444	1545136402.4934
4.778438480875131	3.3491705147739035	3.119100806687444	1545136402.5542
4.765462823853543	3.349461431879546	3.119251568315958	1545136402.6136
4.750435351622852	3.349798410283223	3.1190929388743336	1545136402.6761
4.737456155873514	3.350090487773309	3.1190929388743336	1545136402.7338
4.723959771048766	3.3503768420319924	3.12166451743266	1545136402.7934
4.709963940813737	3.350655789769754	3.12166451743266	1545136402.854
4.695999913354304	3.350934103653564	3.12166451743266	1545136402.9158
4.681964236982963	3.3512138455556877	3.12166451743266	1545136402.9731
4.668483771457192	3.3515001529850696	3.1190497947934888	1545136403.0337
4.654464231700586	3.3518151825794766	3.119201571213772	1545136403.0935
4.639957702398507	3.3521225105333574	3.1216190902216145	1545136403.157
4.626978085549502	3.352381794213726	3.1216190902216145	1545136403.2132
4.61296807848885	3.3526616611955435	3.1216190902216145	1545136403.2736
4.599471125969791	3.352947729229207	3.1191825443219376	1545136403.3336
4.584997597009922	3.3532537902075417	3.12171654895937	1545136403.396
4.571987142208717	3.3535133662190786	3.1215713708035193	1545136403.4532
4.558016708589012	3.3537920436665045	3.1217239084689106	1545136403.5133
4.544009508447157	3.3540714527435287	3.1215716243501808	1545136403.5733
4.530012314244715	3.3543517284276483	3.1215716243501808	1545136403.6358
4.516009465886976	3.354632117328904	3.1215716243501808	1545136403.6932
4.502019091473025	3.354912256455592	3.1215716243501808	1545136403.753
4.48799297171866	3.3551920322463924	3.1217254315642498	1545136403.8136
4.473529249077885	3.3554979042196282	3.119171123829949	1545136403.8765
4.4595173793453915	3.355813127818091	3.119027976467884	1545136403.9329
4.445515137054021	3.3561280619363285	3.1191815301352914	1545136403.9934
4.431006645675828	3.356471932684319	3.1166099618640613	1545136404.053
4.417050016081086	3.3568206794170345	3.1166099618640613	1545136404.1137
4.403029925283129	3.357172067640601	3.1164594537822086	1545136404.173
4.388514983769286	3.3575546462847963	3.1140229078825317	1545136404.233
4.375059369729034	3.3579432844401684	3.1114125058237025	1545136404.2935
4.360565433127219	3.3583624370577128	3.1139505768896925	1545136404.356
4.347053376377745	3.358752779210518	3.1114739276537393	1545136404.4134
4.333084181279477	3.359173640836736	3.1114739276537393	1545136404.4739
4.319084562516171	3.35959541906216	3.1114739276537393	1545136404.5335
4.304560262677368	3.3600506570955164	3.1090454952472317	1545136404.5933
4.2901027515054695	3.360540233807155	3.106439403481649	1545136404.6537
4.276604519489172	3.361031483982486	3.1039906776602457	1545136404.714
4.2626196247822685	3.3615575916360525	3.1039906776602457	1545136404.7733
4.248099400670961	3.362123445287846	3.1012939771526313	1545136404.8358
4.234133810170446	3.3626855260140514	3.101439662401805	1545136404.8932
4.220139358817613	3.363248823464987	3.1012861087343975	1545136404.9537
4.206147469492717	3.363813093787265	3.1012861087343975	1545136405.0138
4.191645460782401	3.3644155781559637	3.0988571710499366	1545136405.0776
4.178670311061474	3.3649704152517463	3.0988571710499366	1545136405.1331
4.164182254602081	3.365608829364124	3.096255399864696	1545136405.1934
4.150190619613537	3.3662436066504027	3.096255399864696	1545136405.253
4.135196427907891	3.3669238682730542	3.096255399864696	1545136405.3166
4.121234196243209	3.367556304872061	3.096399308471869	1545136405.3733
4.10724693468124	3.3682252161841606	3.0912130278485637	1545136405.4334
4.093275058577313	3.3689297102010483	3.0912130278485637	1545136405.4937
4.078781857665467	3.3696791743371337	3.0886414595773335	1545136405.5533
4.064784892541502	3.3704210238223204	3.0886414595773335	1545136405.6132
4.049834165643667	3.3712514146682193	3.083574188552891	1545136405.6737
4.035369236153668	3.3720729617371257	3.0861414465308754	1545136405.7332
4.020352961682723	3.372945150341519	3.081008451854876	1545136405.7964
4.006903206891591	3.373778600018132	3.0783998306739107	1545136405.8535
3.9929210613428388	3.374662280387647	3.078552115397764	1545136405.9135
3.9784851978162865	3.375592419562666	3.075946023632181	1545136405.9739
3.9639903257645055	3.3765628707432542	3.0735361291778833	1545136406.0372
3.950010773247873	3.3775157420898863	3.0735361291778833	1545136406.0937
