x-coord	y-coord	theta	timestamp
8.778164028864193	14.238501307275106	4.6895016014815605	1545134611.6158
8.777545313568533	14.211472993539742	4.6895016014815605	1545134611.6732
8.776879465615517	14.182482351136668	4.689349063211046	1545134611.7333
8.776189039841679	14.152521149614849	4.689349063211046	1545134611.7936
8.775520362188091	14.12350371328585	4.689349063211046	1545134611.8532
8.774875779574286	14.095531887317792	4.689349063211046	1545134611.9135
8.77420814248285	14.066559606447166	4.689349063211046	1545134611.9735
8.773539123120003	14.037527341558174	4.689349063211046	1545134612.0335
8.77282298010399	14.008068168432379	4.686819115320198	1545134612.0958
8.772178223797349	13.980032570028397	4.691971407378145	1545134612.1538
8.771560132825755	13.951569315385285	4.689382577359739	1545134612.2138
8.770941404867374	13.923093705211922	4.691945525044477	1545134612.2732
8.770299816306272	13.8935952855174	4.689339433278894	1545134612.3336
8.769679192110939	13.865072071839718	4.6919282632973	1545134612.3936
8.769061390031888	13.836578802994172	4.689491717397623	1545134612.4536
8.768443917597976	13.808098065539989	4.691932329725858	1545134612.5137
8.767830378130814	13.778110073299594	4.691932329725858	1545134612.5758
8.767212034007477	13.749609992468889	4.689459990783151	1545134612.6331
8.766524550836879	13.719632104235924	4.689459990783151	1545134612.6938
8.765882289109408	13.691626109171782	4.689459990783151	1545134612.7529
8.76516782509037	13.662152855394407	4.68684526814398	1545134612.8135
8.764476509834866	13.633667512218988	4.689403905535472	1545134612.8728
8.763809966368287	13.604673650529366	4.689403905535472	1545134612.9336
8.763192150011605	13.576197888222161	4.691988425260632	1545134612.9935
8.762529453695032	13.545660889589398	4.689393501650623	1545134613.0574
8.761909182026699	13.518692008442066	4.689393501650623	1545134613.1136
8.761241544385495	13.489663695342587	4.689393501650623	1545134613.1731
8.760574357446881	13.46065497840588	4.689393501650623	1545134613.2333
8.759886327484292	13.430740024629742	4.689393501650623	1545134613.2959
8.75924186751459	13.402719456845624	4.689393501650623	1545134613.3531
8.75857442691529	13.373699710959496	4.689393501650623	1545134613.4137
8.75785799351241	13.344207764933767	4.686808992212558	1545134613.4736
8.757091049317326	13.314232109630654	4.686808992212558	1545134613.5362
8.756374601439138	13.286230079265344	4.686808992212558	1545134613.5936
8.755658270131834	13.258232605018572	4.686808992212558	1545134613.6537
8.754941836728953	13.228740658992843	4.689393501650623	1545134613.7136
8.754250369411224	13.20027897921325	4.68680466134512	1545134613.7736
8.753510762773804	13.171290239835269	4.686957199010512	1545134613.8337
8.75279876730797	13.14329998825469	4.686957199010512	1545134613.8934
8.752035690846698	13.113301620075159	4.686957199010512	1545134613.9539
8.75132029214536	13.08379444655725	4.6893404438348005	1545134614.0165
8.750652962369006	13.05631797779274	4.686872425472436	1545134614.0737
8.749913583834502	13.027347842065966	4.686872425472436	1545134614.1342
8.749221942998675	12.99881460661024	4.6894353628700784	1545134614.1936
8.748555696139844	12.969793915378288	4.6894353628700784	1545134614.2537
8.747865711545973	12.941331545308874	4.686868104892095	1545134614.3132
8.747125890527075	12.912348981866822	4.686868104892095	1545134614.3736
8.746386675984674	12.883390177203085	4.686868104892095	1545134614.4337
8.74562004783942	12.853357441867495	4.686868104892095	1545134614.4959
8.744905475557074	12.825364000240434	4.686868104892095	1545134614.5534
8.744165961572834	12.796393464912287	4.686868104892095	1545134614.6134
8.743377091838214	12.766915989660083	4.684399066291851	1545134614.6742
8.742562833044579	12.737910593233096	4.6842483052684605	1545134614.7336
8.741748785361027	12.708911929335578	4.684400589992314	1545134614.7936
8.740962996493225	12.680919796673543	4.6842485600253685	1545134614.8535
8.740173844120774	12.651430076615867	4.687021664610735	1545134614.9142
8.73946017203582	12.621924893594718	4.689389678481633	1545134614.9764
8.73883949409611	12.594942835665355	4.689389678481633	1545134615.0331
8.738152046116895	12.564957360805359	4.689544247545933	1545134615.094
8.737487170391692	12.535955008599757	4.689391963427203	1545134615.154
8.736771988317921	12.506480859099458	4.68686607228294	1545134615.2162
8.736057757218703	12.478503012618466	4.68686607228294	1545134615.2732
8.735317301381869	12.449497891234712	4.68686607228294	1545134615.3339
8.73457837841895	12.420552815557665	4.68686607228294	1545134615.3936
8.733837083958948	12.391514843643785	4.68686607228294	1545134615.4558
8.733123481513754	12.36356162278583	4.68686607228294	1545134615.5131
8.732384644947027	12.334531555925453	4.687021402592348	1545134615.5743
8.731696270639395	12.306053723443293	4.689421399044873	1545134615.6334
8.73098136062966	12.27656239528546	4.686883327978883	1545134615.6959
8.730315916822187	12.249066410746822	4.689501098624102	1545134615.7532
8.729626826584338	12.219064635333776	4.6893483068069255	1545134615.8134
8.72898266696346	12.191112083262604	4.6893483068069255	1545134615.8734
8.72831362339941	12.16207972163071	4.6893483068069255	1545134615.9339
8.727671012873616	12.134103292336437	4.689498306585208	1545134615.993
8.726984350272213	12.104111048767608	4.689498306585208	1545134616.0541
8.726340647379567	12.076087217755571	4.6893480526551405	1545134616.1133
8.725673313517182	12.047129366159105	4.6893480526551405	1545134616.1729
8.725029832965225	12.019113666313068	4.689500844472317	1545134616.2331
8.724391036306406	11.989609285389134	4.6919820629942866	1545134616.2942
8.723773916080386	11.96114847548494	4.689436377056724	1545134616.3532
8.723134693575853	11.931670749394831	4.691978514551272	1545134616.4158
8.722562839626208	11.903656957690663	4.691978514551272	1545134616.4731
8.72201658788434	11.875180183693494	4.694439429976374	1545134616.5337
8.721498353144826	11.84618935942539	4.694590699303334	1545134616.5933
8.720963579506757	11.816146167832157	4.694590699303334	1545134616.6559
8.720419829380674	11.78770531352928	4.691954662406266	1545134616.7136
8.71982653875759	11.758675323734657	4.691954662406266	1545134616.7746
8.719208807081385	11.73020247249752	4.689439179382714	1545134616.8329
8.718469516275933	11.69969066958078	4.686888928394998	1545134616.8957
8.717756770319498	11.671745963361765	4.686888928394998	1545134616.9531
8.71706625178311	11.643224356165721	4.689477758413404	1545134617.0131
8.716448091930335	11.61472226159789	4.691930550663365	1545134617.0735
8.715834381851908	11.584728539589117	4.691930550663365	1545134617.136
8.715261901302908	11.556749819594636	4.691930550663365	1545134617.1937
8.714717630008135	11.528242715641351	4.694667090068374	1545134617.2536
8.714218654933696	11.500210469545864	4.69451455179786	1545134617.3137
8.713712503879158	11.469728413619286	4.697056689292407	1545134617.3763
8.713255514409676	11.442258260017105	4.694452631951349	1545134617.4333
8.712691055611822	11.41281205647188	4.691991716526247	1545134617.4939
8.712145215631974	11.38426435817233	4.6945503436306435	1545134617.5532
8.711533408249517	11.354243302871968	4.68947470556637	1545134617.6138
8.710869662539016	11.325281900338473	4.68947470556637	1545134617.6728
8.710204872860787	11.296274946068568	4.68947470556637	1545134617.7335
8.709515478446892	11.26780082674296	4.68689018584121	1545134617.7934
8.708848514955307	11.238774130177289	4.691940682847854	1545134617.8537
8.708229761627102	11.210323478562984	4.689347532249105	1545134617.9138
8.707610013456192	11.181835569991764	4.691927731393924	1545134617.9736
8.707065960467327	11.153340686175527	4.69466885642328	1545134618.0336
8.706531911757546	11.123341455445543	4.69450870449144	1545134618.0967
8.70603073948652	11.095315105969274	4.69450870449144	1545134618.1531
8.705512186260448	11.0663167858782	4.69450870449144	1545134618.2129
8.705040393364117	11.0378553858469	4.697119116837365	1545134618.2734
8.704551176980525	11.00833135884226	4.694521655945371	1545134618.3336
8.704033409961875	10.979356012158455	4.694521655945371	1545134618.3936
8.703470184767097	10.949852256378666	4.6920810436171365	1545134618.4537
8.702878884155462	10.920848310840611	4.691928759498407	1545134618.5137
8.702240394121315	10.891356194159833	4.689556933350737	1545134618.576
8.701599134639954	10.863364160447016	4.689411755800009	1545134618.6332
8.7009357493765	10.834400520600731	4.689566070712524	1545134618.694
8.700318858297228	10.805872773244163	4.691970133593607	1545134618.7532
8.699706907845153	10.77590705533271	4.691970133593607	1545134618.8167
8.699135325787891	10.747918079046977	4.691970133593607	1545134618.8736
8.69854452083133	10.718880032741124	4.692121656467228	1545134618.9333
8.697975575050956	10.690916364304757	4.691970133593607	1545134618.993
8.697362997463209	10.660919937092254	4.691970133593607	1545134619.0567
8.696790680008307	10.632894950181605	4.691970133593607	1545134619.1131
8.696199719214878	10.603957044551203	4.691970133593607	1545134619.1734
8.695607035216122	10.574934757767855	4.691970133593607	1545134619.2335
8.694994217358854	10.544926565144223	4.691970133593607	1545134619.2959
8.69442312601453	10.516961617871706	4.691970133593607	1545134619.3531
8.693833049251573	10.48795791461277	4.692123686655891	1545134619.4136
8.693242985456848	10.458953943886232	4.6919714025371615	1545134619.4736
8.692602484027894	10.42941586223748	4.689445511392898	1545134619.5358
8.691961183283727	10.401469425151136	4.689445511392898	1545134619.5932
8.691321431122073	10.372012808361367	4.691902370071415	1545134619.6537
8.690726782831302	10.342990676939017	4.691902370071415	1545134619.7138
8.690153212089223	10.314997246679557	4.691902370071415	1545134619.7735
8.689559313572905	10.28601170840494	4.691902370071415	1545134619.8334
8.689012095734299	10.257499479833456	4.694495520670164	1545134619.8935
8.688448252741757	10.228006888272354	4.692050851595345	1545134619.9537
8.687885557433347	10.198514795110045	4.694572676311052	1545134620.0158
8.687386683764592	10.170516795002817	4.694572676311052	1545134620.0733
8.686822285482403	10.140993992559459	4.6919752051319605	1545134620.1335
8.68623050048657	10.112008526475641	4.6919752051319605	1545134620.1934
8.685659769248124	10.084054267629238	4.6919752051319605	1545134620.2534
8.685067297718733	10.055035175320917	4.6919752051319605	1545134620.313
8.684522562831736	10.026528067644083	4.694589927771132	1545134620.3736
8.684022869415369	9.998576076050849	4.694438151350848	1545134620.4334
8.683486194070994	9.96854962181053	4.694596780792472	1545134620.4959
8.682985911567052	9.940549964435975	4.694450080146406	1545134620.5537
8.682483433076431	9.912542417546078	4.694450080146406	1545134620.6133
8.681963804679384	9.88357895549292	4.694450080146406	1545134620.6734
8.68144309614946	9.854555288131884	4.694450080146406	1545134620.7335
8.680922842916756	9.825556998490484	4.694450080146406	1545134620.7933
8.680402564613816	9.796557311464246	4.694450080146406	1545134620.8536
8.679885465758376	9.767611957629803	4.694602364265135	1545134620.9136
8.679322410681271	9.738086487397016	4.69203992367372	1545134620.9767
8.678798692266021	9.710600338009554	4.694634842442743	1545134621.0335
8.678283558367005	9.681588522592536	4.694634842442743	1545134621.0937
8.677784513758217	9.653602887261162	4.69448255771889	1545134621.1537
8.677312137407235	9.625088185742007	4.697166306772574	1545134621.2159
8.676886363827755	9.59712064852227	4.697166306772574	1545134621.2731
8.676444857069283	9.568119655282134	4.697166306772574	1545134621.3334
8.675957281362853	9.53861828802083	4.694560215006991	1545134621.3938
8.675441094335676	9.509668872707516	4.694560215006991	1545134621.4558
8.674938918025688	9.481620841181428	4.694413260814263	1545134621.5137
8.674420126973786	9.452641128575676	4.694564783687884	1545134621.5734
8.673901143004265	9.42365043371958	4.694413514966047	1545134621.633
8.67336395551396	9.393635644165212	4.694573413956348	1545134621.696
8.672838227781707	9.366155735250901	4.691946515631314	1545134621.7535
8.672321143581227	9.33716837524952	4.69715869916248	1545134621.8139
8.67185001930395	9.308642033285139	4.694591441184496	1545134621.8734
8.671362450777272	9.279146070684016	4.697129512250486	1545134621.9359
8.670906775040494	9.251645809942838	4.694511741605267	1545134621.9932
8.670388512498686	9.222658820646695	4.694511741605267	1545134622.0531
8.669870243120569	9.19367144898826	4.694511741605267	1545134622.1135
8.669334216396622	9.163690889607496	4.694511741605267	1545134622.1761
8.66883348026207	9.135684171387302	4.694511741605267	1545134622.2335
8.668289287723542	9.107207357964233	4.692050826180165	1545134622.2941
8.667696782280538	9.078186082244882	4.691900318703436	1545134622.3534
8.667130075439397	9.04869140294696	4.694454636119709	1545134622.4163
8.666627739968419	9.02068471336721	4.694454636119709	1545134622.4737
8.666110812349622	8.991742589587536	4.694605651294885	1545134622.5332
8.665594831562633	8.96273078922023	4.694605651294885	1545134622.5934
8.665076307186924	8.933700915938415	4.694452605325924	1545134622.6537
8.664558861809857	8.904732480805077	4.694604381746207	1545134622.7135
8.664058732785724	8.876733676034371	4.694452351174139	1545134622.7734
8.663522972594954	8.846739273565227	4.694605396537977	1545134622.8337
8.663004695399612	8.817727570198366	4.694447528341461	1545134622.8959
8.66250264047784	8.789747613524064	4.694447528341461	1545134622.9536
8.661982288173357	8.76074792782557	4.694447528341461	1545134623.0139
8.661490636658836	8.731212956496366	4.697040668653114	1545134623.074
8.66100122209978	8.701738425777862	4.694531023859134	1545134623.1358
8.660484260036828	8.672792946666863	4.694531023859134	1545134623.1937
8.66001145925833	8.644254612814454	4.6971155332971986	1545134623.2536
8.659522782761652	8.614788736693512	4.694496490077685	1545134623.3143
8.658988453847819	8.584796061945772	4.694654611820863	1545134623.3766
8.658489223956385	8.55676236115037	4.69451070321369	1545134623.4333
8.657970924478025	8.527774990030117	4.69451070321369	1545134623.4937
8.657452338616643	8.49877160212562	4.69451070321369	1545134623.5529
8.65691681410103	8.468820871850554	4.69451070321369	1545134623.6165
8.656415896030424	8.440805605349672	4.69451070321369	1545134623.6738
8.655942981291293	8.412302780398408	4.697086592065262	1545134623.7335
8.655498678641079	8.383270190149235	4.697086592065262	1545134623.793
8.655040772805295	8.35334871095788	4.697086592065262	1545134623.856
8.654611273039624	8.325283402990804	4.697086592065262	1545134623.9134
8.654121628391907	8.295776100439955	4.694506382633348	1545134623.9732
8.653603630710627	8.266812609176334	4.694506382633348	1545134624.0333
8.653067392119283	8.236829189719245	4.694506382633348	1545134624.0967
8.652566154775052	8.208802841406701	4.694506382633348	1545134624.1531
8.65204773005443	8.179815472526073	4.694506382633348	1545134624.2135
8.651529730318233	8.150851866363071	4.694506382633348	1545134624.2736
8.650964791824633	8.121357284193909	4.691968311567358	1545134624.3361
8.650439331254741	8.093879719095739	4.6945677941762884	1545134624.393
8.649922282517503	8.06486964127463	4.6945677941762884	1545134624.4537
8.64940544279393	8.035871290593034	4.6945677941762884	1545134624.5135
8.648870835506797	8.005876054387121	4.6945677941762884	1545134624.576
8.648346535728747	7.978377048996327	4.6920825140667475	1545134624.6336
8.647755264808733	7.949373370056961	4.691928961004463	1545134624.6941
8.647163805941398	7.9203624587523525	4.692079722632977	1545134624.7535
8.646603363315368	7.89088870638643	4.694672873231726	1545134624.8136
8.646105538543933	7.8629109931431715	4.694521604509888	1545134624.8732
8.645587119410221	7.833899236244858	4.694521604509888	1545134624.9334
8.645068963848946	7.804902229379809	4.694521604509888	1545134624.9942
8.644532114384038	7.774859074808365	4.694521604509888	1545134625.0568
8.644006270316302	7.747421209745975	4.691931238688554	1545134625.1135
8.643459877607441	7.718909078500514	4.694524379000207	1545134625.1736
8.642941776850225	7.689910634670375	4.694524379000207	1545134625.2334
8.642395833432845	7.6614091149856645	4.691948490148635	1545134625.2931
8.641803520409203	7.632435713548114	4.691948490148635	1545134625.3536
8.641210227024702	7.6034143570806965	4.691948490148635	1545134625.4142
8.640664013217764	7.574914775301213	4.694502806959784	1545134625.4734
8.64009873934932	7.545405060993255	4.691968802322352	1545134625.5358
8.639527957563113	7.517457094687672	4.691968802322352	1545134625.5932
8.638935976814045	7.48847113467933	4.691968802322352	1545134625.6536
8.638343498173514	7.45946079573292	4.691968802322352	1545134625.7138
8.63775331058	7.43045046615702	4.692126670518868	1545134625.776
8.63718366538065	7.402440796583362	4.691982000666587	1545134625.833
8.63654427562387	7.372991140459269	4.68938021919425	1545134625.8933
8.635878889149732	7.343979932875485	4.689534787653427	1545134625.9542
8.635283907115426	7.316497389018817	4.691951030456236	1545134626.0137
8.634693762980083	7.287519041640697	4.692102553329858	1545134626.0734
8.634149505293248	7.258976699997737	4.694543165658092	1545134626.1335
8.633649974116562	7.230988168561605	4.694543165658092	1545134626.1937
8.633145461834046	7.2005299564976095	4.697109662996092	1545134626.2569
8.632732699269086	7.17351759507346	4.697109662996092	1545134626.3133
8.632289364155595	7.144504478734262	4.697109662996092	1545134626.3735
8.631846587188694	7.115527889102459	4.697109662996092	1545134626.4335
8.631358242730709	7.086016801478076	4.6945756583586595	1545134626.4959
8.63085972625124	7.058034163046094	4.6945756583586595	1545134626.5529
8.630325569443054	7.028050968016322	4.6945756583586595	1545134626.6141
8.629826584855552	7.000042053827429	4.6945756583586595	1545134626.6732
8.629309521069985	6.971018321305596	4.6945756583586595	1545134626.7333
8.628793325967832	6.942043349566845	4.6945756583586595	1545134626.7938
8.628294593687103	6.914048597816885	4.6945756583586595	1545134626.8535
8.62777795711711	6.885048845683689	4.6945756583586595	1545134626.9138
8.627289610936112	6.855537645300481	4.697109672678065	1545134626.9762
8.6268624130947	6.827580580428662	4.697109672678065	1545134627.0328
8.626419107782791	6.7985693960038045	4.697109672678065	1545134627.0935
8.625976153105412	6.7695811581189185	4.697109672678065	1545134627.1534
8.625517975317448	6.739596675756783	4.697109672678065	1545134627.2164
8.625103515075391	6.712600795554741	4.6969652563724456	1545134627.2733
8.624700538487346	6.684064644503696	4.699571348138028	1545134627.3337
8.62433168267909	6.655117022058663	4.699723632256758	1545134627.3937
8.623963940118777	6.626083244773949	4.699723632256758	1545134627.4532
8.623594466505208	6.59708742580032	4.6995710945913665	1545134627.5133
8.623235841470693	6.569110472377584	4.6995710945913665	1545134627.5736
8.622866367857121	6.540114653403955	4.699723632256758	1545134627.6337
8.622497052680368	6.5111283819690335	4.699573631873352	1545134627.6928
8.62216851037606	6.482591276879468	4.702179723638935	1545134627.7532
8.621872528701326	6.453600783374514	4.702179723638935	1545134627.8136
8.621544865800667	6.425108018335278	4.699599524494116	1545134627.8734
8.621204049930117	6.395634791715283	4.702052316744076	1545134627.9338
8.62087494978754	6.367124658825789	4.699640130687852	1545134627.9932
8.620548518848379	6.338600828792252	4.702250532746681	1545134628.0537
8.62025205936	6.309580138616003	4.702097233231059	1545134628.1141
8.61994359025291	6.279608724492939	4.702097233231059	1545134628.1759
8.619655586344559	6.251625745945453	4.702097233231059	1545134628.2336
8.619315883155576	6.22211857004743	4.699656620902824	1545134628.2937
8.6189593955619	6.194121533817088	4.699656620902824	1545134628.3534
8.618575211409768	6.164137028128334	4.6994972302160924	1545134628.4162
8.618216291207888	6.136139834040549	4.699642408371943	1545134628.4734
8.617846758888376	6.107150682631059	4.699642408371943	1545134628.5333
8.617476757107752	6.078124702834684	4.699642408371943	1545134628.5934
8.617094370302288	6.048127139928157	4.699642408371943	1545134628.6559
8.616737791720418	6.02015418613393	4.699642408371943	1545134628.7137
8.61636811346202	5.99115358607914	4.699642408371943	1545134628.7735
8.616040886878425	5.962613730528508	4.702205356056681	1545134628.8329
8.615735835911432	5.932659716921069	4.702205356056681	1545134628.8957
8.615450673285244	5.904658608551026	4.702205356056681	1545134628.9532
8.615155186393622	5.875643724711487	4.702205356056681	1545134629.0134
8.614857441941638	5.84662379564815	4.702053326089736	1545134629.0733
8.614549925146058	5.816642123404465	4.702211701984699	1545134629.1357
8.614234062032349	5.789149351354903	4.699589367499573	1545134629.1931
8.613895056807735	5.759657603644979	4.702199769558401	1545134629.2536
8.613609696220433	5.731652420837582	4.702199769558401	1545134629.3137
8.61330373394144	5.701625395604703	4.702199769558401	1545134629.376
8.612988202879102	5.674190023502058	4.699577435073275	1545134629.4334
8.612574054939667	5.644672846913692	4.697140879491625	1545134629.4934
8.61213200665252	5.615684710600895	4.697140879491625	1545134629.5533
8.611673802258316	5.585637107602637	4.697140879491625	1545134629.6163
8.611247702277796	5.557694811076796	4.697140879491625	1545134629.6731
8.610804915270704	5.528658231833524	4.697140879491625	1545134629.7336
8.610363361499282	5.499702524306594	4.697140879491625	1545134629.7927
8.609951210794199	5.470191011690739	4.699707376829625	1545134629.8559
8.60959599345525	5.442182069854534	4.699707376829625	1545134629.9133
8.609269637112776	5.413688489970209	4.70216422582617	1545134629.9738
8.60901485822607	5.385159662784124	4.704753055844576	1545134630.0338
8.608793769686235	5.356206489972025	4.704753055844576	1545134630.0958
8.608579946326191	5.328204745968391	4.704753055844576	1545134630.1533
8.608358495042394	5.299204069162518	4.704753055844576	1545134630.2141
8.608104396035165	5.270689386137588	4.702203049326672	1545134630.2732
8.607722751440216	5.24070649641685	4.697118793701524	1545134630.3358
8.607250573915255	5.2122248406208165	4.694505597788432	1545134630.393
8.606733810585842	5.183207237304975	4.694658897304054	1545134630.4534
8.606217692072903	5.154225429354543	4.6945061048817545	1545134630.5136
8.605625946448502	5.125210036772014	4.68948911597257	1545134630.5735
8.604961838084133	5.096214569315105	4.68948911597257	1545134630.6333
8.604247579603614	5.066706432851813	4.68688734478733	1545134630.6936
8.603508325957701	5.037724237480104	4.68688734478733	1545134630.7535
8.602769235239835	5.008748429648736	4.68688734478733	1545134630.8157
8.602055204509176	4.980755090350656	4.68688734478733	1545134630.8732
8.601317691113385	4.95175449437094	4.687039628906059	1545134630.9332
8.600582841310962	4.92277180445816	4.687039628906059	1545134630.9936
8.599795502774425	4.8932831751547265	4.684351548984937	1545134631.0559
8.599032610270951	4.864804556599792	4.686862711428146	1545134631.1141
8.598294737192077	4.835818490942156	4.687013980755107	1545134631.1737
8.597532315983154	4.807316387143561	4.684277441350098	1545134631.2336
8.596720466702966	4.778366096278367	4.684429471922166	1545134631.2935
8.595908740470176	4.749341454989552	4.684429471922166	1545134631.353
8.595098591516454	4.72037321197556	4.684429471922166	1545134631.4135
8.594287752901385	4.691380308956275	4.684429471922166	1545134631.4738
8.59351292794993	4.664901675759713	4.68184064190376	1545134631.5338
8.592717902641887	4.63888461473299	4.68184064190376	1545134631.5935
8.592001275237005	4.61638855304333	4.679247491305011	1545134631.6536
8.591371979723446	4.59740735706094	4.679247491305011	1545134631.7137
8.590765631874584	4.580408201743992	4.674222115386928	1545134631.7737
8.590234070601099	4.566918687118399	4.671785569487251	1545134631.8337
8.589787059558484	4.555936122129393	4.671633538915183	1545134631.8936
8.589420437422717	4.546928623323696	4.671785569487251	1545134631.9535
8.58905627637773	4.537964822208898	4.671785569487251	1545134632.0158
8.588730091578471	4.529950223103848	4.671639630691415	1545134632.0733
8.588415577412409	4.522474378410546	4.669046480092667	1545134632.1334
8.58806837316132	4.51446868410549	4.669046480092667	1545134632.1932
8.587690342749879	4.505993140057907	4.666585574349537	1545134632.2538
8.587324521462277	4.4979987584645595	4.666736589524713	1545134632.3133
8.586959126681144	4.4900004719727855	4.666736589524713	1545134632.3735
8.586594072092783	4.4820096321096505	4.666736589524713	1545134632.4341
8.586215666016761	4.47350678100654	4.669093193795842	1545134632.496
8.585883379090047	4.466049588332528	4.666625175433477	1545134632.5532
8.585468903664133	4.4569990726010715	4.666625175433477	1545134632.6136
8.58514943752726	4.4500231866579	4.666625175433477	1545134632.6738
8.584845298358214	4.443563732113898	4.664053596875151	1545134632.7334
8.584652036891793	4.439568502889134	4.664053596875151	1545134632.7931
8.584626649559764	4.4390574334055	4.661456135983157	1545134632.8533
8.584626649559764	4.4390574334055	4.661456135983157	1545134632.9137
8.584626649559764	4.4390574334055	4.661456135983157	1545134632.9729
8.584626649559764	4.4390574334055	4.661456135983157	1545134633.0334
8.584626649559764	4.4390574334055	4.661456135983157	1545134633.0936
8.584626649559764	4.4390574334055	4.661456135983157	1545134633.1535
8.584626649559764	4.4390574334055	4.661456135983157	1545134633.2159
8.584625182888205	4.439028620632165	4.661602583082561	1545134633.2736
8.584625182888205	4.439028620632165	4.661602583082561	1545134633.3337
8.584625182888205	4.439028620632165	4.661602583082561	1545134633.3935
8.584625182888205	4.439028620632165	4.661602583082561	1545134633.4558
8.584625182888205	4.439028620632165	4.661602583082561	1545134633.5137
8.584625182888205	4.439028620632165	4.661602583082561	1545134633.5741
8.584625182888205	4.439028620632165	4.661602583082561	1545134633.6338
8.584625182888205	4.439028620632165	4.661602583082561	1545134633.6935
8.584625182888205	4.439028620632165	4.661602583082561	1545134633.7535
8.584625182888205	4.439028620632165	4.661602583082561	1545134633.8135
8.584625182888205	4.439028620632165	4.661602583082561	1545134633.8735
8.584625182888205	4.439028620632165	4.661602583082561	1545134633.9338
8.584625182888205	4.439028620632165	4.661602583082561	1545134633.9934
8.584625182888205	4.439028620632165	4.661602583082561	1545134634.0534
8.584625182888205	4.439028620632165	4.661602583082561	1545134634.1138
8.584625182888205	4.439028620632165	4.661602583082561	1545134634.173
8.584625182888205	4.439028620632165	4.661602583082561	1545134634.2334
8.584625182888205	4.439028620632165	4.661602583082561	1545134634.293
8.584625182888205	4.439028620632165	4.661602583082561	1545134634.3534
8.584625182888205	4.439028620632165	4.661602583082561	1545134634.4159
8.584625182888205	4.439028620632165	4.661602583082561	1545134634.4739
8.584625182888205	4.439028620632165	4.661602583082561	1545134634.5337
8.584625182888205	4.439028620632165	4.661602583082561	1545134634.5934
8.584625182888205	4.439028620632165	4.661602583082561	1545134634.6559
8.584625182888205	4.439028620632165	4.661602583082561	1545134634.7131
8.584625182888205	4.439028620632165	4.661602583082561	1545134634.7736
8.584625182888205	4.439028620632165	4.661602583082561	1545134634.8331
8.584625182888205	4.439028620632165	4.661602583082561	1545134634.8957
8.584625182888205	4.439028620632165	4.661602583082561	1545134634.9531
8.584625182888205	4.439028620632165	4.661602583082561	1545134635.0135
8.584625182888205	4.439028620632165	4.661602583082561	1545134635.0734
8.584625182888205	4.439028620632165	4.661602583082561	1545134635.1357
8.584625182888205	4.439028620632165	4.661602583082561	1545134635.1934
8.584625182888205	4.439028620632165	4.661602583082561	1545134635.2535
8.584625182888205	4.439028620632165	4.661602583082561	1545134635.3134
8.584625182888205	4.439028620632165	4.661602583082561	1545134635.3758
8.584625182888205	4.439028620632165	4.661602583082561	1545134635.4332
8.584625182888205	4.439028620632165	4.661602583082561	1545134635.4937
8.584625182888205	4.439028620632165	4.661602583082561	1545134635.5535
8.584625182888205	4.439028620632165	4.661602583082561	1545134635.6158
8.584625182888205	4.439028620632165	4.661602583082561	1545134635.6737
8.584625182888205	4.439028620632165	4.661602583082561	1545134635.7336
8.584625182888205	4.439028620632165	4.661602583082561	1545134635.7933
8.584625182888205	4.439028620632165	4.661602583082561	1545134635.8558
8.584625182888205	4.439028620632165	4.661602583082561	1545134635.9136
8.584625182888205	4.439028620632165	4.661602583082561	1545134635.9738
8.584625182888205	4.439028620632165	4.661602583082561	1545134636.0335
8.584625182888205	4.439028620632165	4.661602583082561	1545134636.097
8.584625182888205	4.439028620632165	4.661602583082561	1545134636.1536
8.584625182888205	4.439028620632165	4.661602583082561	1545134636.2135
8.584625182888205	4.439028620632165	4.661602583082561	1545134636.2736
8.584625182888205	4.439028620632165	4.661602583082561	1545134636.3361
8.584625182888205	4.439028620632165	4.661602583082561	1545134636.3936
8.584625182888205	4.439028620632165	4.661602583082561	1545134636.4539
8.584625182888205	4.439028620632165	4.661602583082561	1545134636.5135
8.584625182888205	4.439028620632165	4.661602583082561	1545134636.5764
8.584625182888205	4.439028620632165	4.661602583082561	1545134636.633
8.584625182888205	4.439028620632165	4.661602583082561	1545134636.6932
8.584625182888205	4.439028620632165	4.661602583082561	1545134636.7536
8.584625182888205	4.439028620632165	4.661602583082561	1545134636.8164
8.584625182888205	4.439028620632165	4.661602583082561	1545134636.8732
8.584625182888205	4.439028620632165	4.661602583082561	1545134636.9334
8.584625182888205	4.439028620632165	4.661602583082561	1545134636.9937
8.584625182888205	4.439028620632165	4.661602583082561	1545134637.0557
8.584625182888205	4.439028620632165	4.661602583082561	1545134637.1133
8.584625182888205	4.439028620632165	4.661602583082561	1545134637.1736
8.584625182888205	4.439028620632165	4.661602583082561	1545134637.2336
8.584625182888205	4.439028620632165	4.661602583082561	1545134637.2939
8.584625182888205	4.439028620632165	4.661602583082561	1545134637.3531
8.584625182888205	4.439028620632165	4.661602583082561	1545134637.4133
8.584625182888205	4.439028620632165	4.661602583082561	1545134637.4741
8.584625182888205	4.439028620632165	4.661602583082561	1545134637.5359
8.584625182888205	4.439028620632165	4.661602583082561	1545134637.5934
8.584625182888205	4.439028620632165	4.661602583082561	1545134637.6535
8.584625182888205	4.439028620632165	4.661602583082561	1545134637.7135
