14.85	18.2803	4.6916	1545137920.2759
14.8496	18.2806	4.6904	1545137920.3328
14.8522	18.2825	4.6921	1545137920.3936
14.8508	18.2827	4.6929	1545137920.4533
14.8508	18.281	4.6922	1545137920.516
14.8506	18.2818	4.6913	1545137920.5735
14.8522	18.2822	4.6927	1545137920.6329
14.8524	18.2824	4.693	1545137920.6931
14.8517	18.2825	4.6934	1545137920.7559
14.8518	18.2805	4.6926	1545137920.8132
14.8516	18.2813	4.6918	1545137920.8739
14.8512	18.2816	4.6904	1545137920.9328
14.8512	18.2816	4.6904	1545137920.9958
14.8486	18.2812	4.6921	1545137921.0531
14.8485	18.2807	4.6917	1545137921.1131
14.8483	18.2811	4.6913	1545137921.1735
14.8482	18.2813	4.6907	1545137921.2329
14.8481	18.2816	4.6909	1545137921.2929
14.8466	18.2813	4.6919	1545137921.3539
14.8459	18.2807	4.6914	1545137921.4132
14.8459	18.2809	4.6913	1545137921.4757
14.8456	18.281	4.6904	1545137921.5328
14.8491	18.283	4.6925	1545137921.5934
14.8488	18.283	4.6926	1545137921.6531
14.8489	18.2813	4.6918	1545137921.7159
14.8487	18.2818	4.6913	1545137921.7728
14.8488	18.2817	4.6918	1545137921.8329
14.8486	18.2807	4.6913	1545137921.893
14.847	18.2805	4.6922	1545137921.9526
14.847	18.28	4.6919	1545137922.0131
14.8468	18.2803	4.6916	1545137922.0732
14.8463	18.2805	4.6905	1545137922.1335
14.8498	18.2825	4.6925	1545137922.1959
14.8493	18.2826	4.6928	1545137922.2528
14.8493	18.2809	4.692	1545137922.3133
14.8491	18.2816	4.6914	1545137922.3733
14.849	18.2818	4.6908	1545137922.4329
14.8489	18.282	4.6908	1545137922.4931
14.8474	18.2816	4.6919	1545137922.5535
14.8466	18.2809	4.6913	1545137922.6132
14.8465	18.281	4.6912	1545137922.6758
14.8463	18.2812	4.6904	1545137922.7332
14.8496	18.2831	4.6924	1545137922.7931
14.8491	18.2832	4.6926	1545137922.8535
14.8492	18.2814	4.6918	1545137922.9158
14.849	18.2819	4.6913	1545137922.9731
14.8487	18.2821	4.6903	1545137923.0329
14.8513	18.2839	4.692	1545137923.0929
14.8503	18.2841	4.6926	1545137923.1568
14.8503	18.2821	4.6917	1545137923.2132
14.8503	18.2821	4.6916	1545137923.2736
14.8499	18.2824	4.6904	1545137923.3335
14.8498	18.2821	4.6903	1545137923.3962
14.8474	18.2818	4.6917	1545137923.4529
14.8474	18.2813	4.6914	1545137923.5138
14.8474	18.2812	4.6915	1545137923.573
14.8472	18.2814	4.6908	1545137923.6328
14.8502	18.2832	4.6925	1545137923.6932
14.8497	18.2832	4.6927	1545137923.7532
14.8498	18.2815	4.6919	1545137923.8133
14.8496	18.282	4.6913	1545137923.8759
14.8493	18.2822	4.6903	1545137923.9328
14.8518	18.284	4.692	1545137923.9934
14.8506	18.2842	4.6926	1545137924.0533
14.8507	18.2822	4.6917	1545137924.1168
14.8506	18.2823	4.6916	1545137924.1731
14.8521	18.2827	4.6928	1545137924.2329
14.8524	18.2804	4.6917	1545137924.2938
14.8523	18.2805	4.6918	1545137924.3533
14.8507	18.2798	4.6932	1545137924.4135
14.85	18.2808	4.6919	1545137924.473
14.8493	18.2808	4.6906	1545137924.5336
14.8494	18.2811	4.6907	1545137924.5958
14.8472	18.2809	4.692	1545137924.653
14.8471	18.2805	4.6917	1545137924.7135
14.8466	18.2812	4.6908	1545137924.7738
14.8467	18.2811	4.691	1545137924.8335
14.8467	18.2812	4.6911	1545137924.8933
14.8456	18.281	4.6918	1545137924.9529
14.8451	18.2805	4.6915	1545137925.0128
14.845	18.2807	4.6913	1545137925.0761
14.8448	18.2809	4.6905	1545137925.1332
14.8484	18.2829	4.6926	1545137925.1936
14.8484	18.2829	4.6926	1545137925.2533
14.8485	18.2812	4.6919	1545137925.3159
14.8483	18.2817	4.6913	1545137925.3734
14.8481	18.2819	4.6904	1545137925.4329
14.8508	18.2838	4.6921	1545137925.4931
14.85	18.284	4.6926	1545137925.5561
14.85	18.282	4.6917	1545137925.6134
14.85	18.2821	4.6916	1545137925.6735
14.8496	18.2823	4.6904	1545137925.7338
14.8495	18.2821	4.6903	1545137925.7958
14.8472	18.2818	4.6917	1545137925.853
14.8471	18.2813	4.6913	1545137925.9134
14.8472	18.2811	4.6915	1545137925.9737
14.847	18.2813	4.6909	1545137926.0339
14.847	18.2814	4.6909	1545137926.0932
14.8456	18.2812	4.6918	1545137926.1534
14.8451	18.2807	4.6914	1545137926.2138
14.8451	18.2808	4.6913	1545137926.2758
14.8448	18.281	4.6905	1545137926.3333
14.8484	18.283	4.6926	1545137926.3936
14.8485	18.283	4.6926	1545137926.4531
14.8485	18.2813	4.6918	1545137926.5159
14.8485	18.2815	4.6916	1545137926.5733
14.8481	18.2817	4.6905	1545137926.6338
14.848	18.2821	4.6906	1545137926.6936
14.8465	18.2817	4.6917	1545137926.7558
14.8458	18.2811	4.6912	1545137926.8131
14.8459	18.2809	4.6915	1545137926.8738
14.8456	18.2811	4.6905	1545137926.9337
14.8454	18.2815	4.6907	1545137926.9958
14.8442	18.2812	4.6914	1545137927.053
14.844	18.281	4.6912	1545137927.113
14.844	18.2807	4.6915	1545137927.1733
14.8439	18.2809	4.6909	1545137927.2329
14.8474	18.2828	4.693	1545137927.293
14.848	18.2827	4.6927	1545137927.3534
14.8481	18.281	4.6919	1545137927.4135
14.8479	18.2815	4.6914	1545137927.476
14.8476	18.2817	4.6904	1545137927.5338
14.8476	18.2818	4.6905	1545137927.5939
14.8457	18.2816	4.6916	1545137927.6528
14.8456	18.2812	4.6912	1545137927.7161
14.8458	18.2809	4.6915	1545137927.773
14.8485	18.2814	4.6933	1545137927.8328
14.8495	18.28	4.6925	1545137927.8936
14.8488	18.2798	4.693	1545137927.9563
14.8479	18.2788	4.6924	1545137928.0138
14.8478	18.2795	4.6917	1545137928.0735
14.8475	18.2797	4.6905	1545137928.1335
14.8471	18.2807	4.691	1545137928.1963
14.8458	18.2805	4.6919	1545137928.2529
14.8454	18.2801	4.6916	1545137928.3136
14.8454	18.2802	4.6916	1545137928.3734
14.848	18.2805	4.6935	1545137928.4362
14.8491	18.2792	4.6927	1545137928.4932
14.8485	18.279	4.6932	1545137928.5534
14.8478	18.2783	4.6926	1545137928.6139
14.8478	18.2783	4.6926	1545137928.673
14.8469	18.2801	4.6906	1545137928.7335
14.8503	18.2813	4.6927	1545137928.7935
14.8496	18.2814	4.693	1545137928.8534
14.8496	18.2801	4.6924	1545137928.9127
14.8494	18.2808	4.6917	1545137928.9729
14.849	18.281	4.6905	1545137929.0338
14.8491	18.2813	4.6906	1545137929.0934
14.847	18.281	4.6919	1545137929.153
14.8469	18.2806	4.6916	1545137929.2131
14.8469	18.2807	4.6915	1545137929.2736
14.8464	18.2808	4.6905	1545137929.3328
14.8463	18.2813	4.6908	1545137929.3959
14.845	18.281	4.6916	1545137929.453
14.8446	18.2807	4.6913	1545137929.5134
14.8447	18.2806	4.6915	1545137929.5732
14.8445	18.2808	4.6909	1545137929.633
14.8445	18.281	4.691	1545137929.6941
14.8435	18.281	4.6915	1545137929.7529
14.8434	18.2806	4.6912	1545137929.813
14.8435	18.2806	4.6912	1545137929.8761
14.8432	18.2807	4.6905	1545137929.9331
14.8433	18.2813	4.6908	1545137929.9928
14.8424	18.2812	4.6912	1545137930.0536
14.8424	18.2809	4.691	1545137930.1169
14.8426	18.2805	4.6914	1545137930.173
14.8422	18.2806	4.6906	1545137930.2338
14.8421	18.2809	4.6907	1545137930.2929
14.8424	18.2811	4.691	1545137930.3535
14.8419	18.281	4.6912	1545137930.4132
14.8421	18.2808	4.6915	1545137930.4736
14.8416	18.2808	4.6907	1545137930.5331
14.8416	18.2809	4.6907	1545137930.5959
14.8411	18.2808	4.691	1545137930.6529
14.8413	18.281	4.6911	1545137930.7133
14.8412	18.2813	4.6908	1545137930.7735
14.845	18.2817	4.6935	1545137930.836
14.8456	18.2796	4.6924	1545137930.8939
14.8454	18.2796	4.6925	1545137930.9529
14.8454	18.2791	4.6922	1545137931.013
14.8448	18.2802	4.691	1545137931.0771
14.848	18.2807	4.6932	1545137931.1332
14.8483	18.2791	4.6924	1545137931.1937
14.8475	18.2789	4.6929	1545137931.2537
14.8475	18.2785	4.6927	1545137931.3134
14.8471	18.2794	4.6917	1545137931.3732
14.8495	18.2799	4.6934	1545137931.4338
14.8497	18.2784	4.6926	1545137931.493
14.8497	18.2784	4.6927	1545137931.5539
14.8488	18.278	4.6934	1545137931.6135
14.8479	18.2791	4.692	1545137931.6738
14.8472	18.2792	4.6907	1545137931.7328
14.847	18.2804	4.6912	1545137931.7959
14.8458	18.2801	4.692	1545137931.8529
14.8454	18.2798	4.6918	1545137931.9136
14.8454	18.2799	4.6916	1545137931.9732
14.8453	18.2802	4.6909	1545137932.0329
14.8453	18.2806	4.6911	1545137932.0933
14.8442	18.2805	4.6917	1545137932.1531
14.8441	18.2802	4.6915	1545137932.2133
14.844	18.2804	4.6913	1545137932.2761
14.8437	18.2805	4.6905	1545137932.3334
14.8438	18.2812	4.6908	1545137932.3938
14.8428	18.2811	4.6913	1545137932.4531
14.8428	18.2808	4.6911	1545137932.5136
14.8426	18.281	4.6908	1545137932.5734
14.8424	18.2811	4.6904	1545137932.6338
14.8423	18.2814	4.6905	1545137932.6928
14.8426	18.2816	4.6907	1545137932.7529
14.8419	18.2814	4.6911	1545137932.8131
14.8421	18.2813	4.6913	1545137932.8734
14.8417	18.2813	4.6906	1545137932.9338
14.8418	18.2813	4.6905	1545137932.9958
14.8412	18.2811	4.6909	1545137933.0534
14.8413	18.2813	4.691	1545137933.1138
14.8414	18.2808	4.6915	1545137933.1729
14.8413	18.281	4.691	1545137933.233
14.8414	18.2808	4.6908	1545137933.2938
14.841	18.2807	4.6911	1545137933.3537
14.8412	18.2809	4.6912	1545137933.4135
14.8413	18.2808	4.6913	1545137933.4759
14.8411	18.281	4.6906	1545137933.5334
14.8411	18.2814	4.6908	1545137933.5938
14.8409	18.2814	4.691	1545137933.6533
14.8408	18.2811	4.6907	1545137933.7159
14.8412	18.2805	4.6913	1545137933.7733
14.8452	18.2812	4.6938	1545137933.8351
14.8466	18.2793	4.6927	1545137933.8936
14.8463	18.2789	4.6923	1545137933.9535
14.8458	18.2787	4.6926	1545137934.0129
14.8451	18.2795	4.6916	1545137934.0733
14.8447	18.2797	4.6906	1545137934.1338
14.8483	18.2824	4.6928	1545137934.1939
14.8484	18.2824	4.6927	1545137934.253
14.8484	18.2807	4.6921	1545137934.3132
14.8483	18.2811	4.6917	1545137934.3733
14.8481	18.2813	4.6909	1545137934.4328
14.8481	18.2812	4.6908	1545137934.4931
14.8463	18.281	4.6919	1545137934.5538
14.8463	18.2806	4.6915	1545137934.6132
14.8465	18.2802	4.692	1545137934.6762
14.8461	18.2805	4.6907	1545137934.7332
14.8462	18.281	4.6909	1545137934.7936
14.8447	18.2808	4.6917	1545137934.8533
14.845	18.2804	4.6922	1545137934.9158
14.8448	18.2805	4.6918	1545137934.9731
14.8444	18.2803	4.6907	1545137935.0338
14.8442	18.2808	4.6909	1545137935.0927
14.8433	18.2806	4.6914	1545137935.1556
14.8432	18.2805	4.6914	1545137935.2134
14.843	18.281	4.6908	1545137935.2737
14.8429	18.2812	4.6904	1545137935.3329
14.8469	18.2834	4.6927	1545137935.3937
14.8475	18.2833	4.6925	1545137935.453
14.8476	18.2815	4.6917	1545137935.5133
14.8476	18.2816	4.6915	1545137935.573
14.8477	18.2815	4.6918	1545137935.6327
14.8475	18.2805	4.6914	1545137935.6932
14.8462	18.2804	4.6921	1545137935.7537
14.8461	18.28	4.6918	1545137935.8129
14.8456	18.2808	4.6909	1545137935.8758
14.8454	18.2809	4.6903	1545137935.9334
14.8455	18.2815	4.6906	1545137935.9929
14.844	18.2813	4.6914	1545137936.053
14.8439	18.281	4.6911	1545137936.117
14.8441	18.2807	4.6914	1545137936.1734
14.8437	18.2808	4.6906	1545137936.2336
14.8438	18.2813	4.6908	1545137936.2939
14.8428	18.2812	4.6913	1545137936.3562
14.8428	18.2809	4.691	1545137936.4136
14.8426	18.2811	4.6907	1545137936.4736
14.8424	18.2812	4.6903	1545137936.5336
14.8423	18.2814	4.6904	1545137936.5962
14.8415	18.2812	4.6909	1545137936.6538
14.8417	18.2813	4.691	1545137936.7133
14.8418	18.2809	4.6914	1545137936.7733
14.8419	18.2807	4.692	1545137936.8329
14.845	18.2825	4.6938	1545137936.893
14.847	18.2821	4.6929	1545137936.9532
14.8471	18.2804	4.6921	1545137937.0131
14.8466	18.2815	4.6909	1545137937.076
14.8464	18.2816	4.6903	1545137937.1333
14.8464	18.2819	4.6904	1545137937.1935
14.8448	18.2818	4.6914	1545137937.2539
14.8447	18.2813	4.691	1545137937.3164
14.845	18.2809	4.6915	1545137937.3734
14.8481	18.2821	4.6932	1545137937.4336
14.8488	18.2802	4.6921	1545137937.494
14.8478	18.28	4.6927	1545137937.5557
14.8478	18.2794	4.6923	1545137937.6138
14.8475	18.28	4.6917	1545137937.6732
14.847	18.2802	4.6905	1545137937.7334
14.8468	18.281	4.6909	1545137937.796
14.8455	18.2807	4.6918	1545137937.8534
14.8451	18.2804	4.6915	1545137937.9134
14.8451	18.2803	4.6915	1545137937.9734
14.848	18.2814	4.6933	1545137938.036
14.8489	18.2797	4.6922	1545137938.093
14.8479	18.2795	4.6929	1545137938.1531
14.8479	18.279	4.6925	1545137938.2133
14.8473	18.28	4.6915	1545137938.2762
14.847	18.2802	4.6904	1545137938.3333
14.8471	18.2809	4.6908	1545137938.3937
14.8454	18.2808	4.6917	1545137938.4533
14.8453	18.2804	4.6915	1545137938.516
14.8454	18.2804	4.6915	1545137938.5735
14.8449	18.2805	4.6906	1545137938.6334
14.845	18.2811	4.6908	1545137938.6936
14.8438	18.281	4.6915	1545137938.7562
14.8437	18.2806	4.6912	1545137938.8131
14.8439	18.2804	4.6915	1545137938.8733
14.8434	18.2806	4.6906	1545137938.9328
14.8476	18.2828	4.6928	1545137938.993
14.848	18.2828	4.6926	1545137939.0534
14.848	18.2811	4.6919	1545137939.1134
14.8479	18.2813	4.6916	1545137939.1728
14.848	18.2812	4.6919	1545137939.2328
14.8482	18.2807	4.6917	1545137939.2929
14.8472	18.2804	4.6924	1545137939.3543
14.8464	18.2798	4.6919	1545137939.4131
14.8465	18.2794	4.6922	1545137939.4738
14.8459	18.2797	4.6908	1545137939.5332
14.846	18.2803	4.6911	1545137939.5938
14.8446	18.2803	4.6918	1545137939.6538
14.8446	18.28	4.6916	1545137939.7161
14.8446	18.28	4.6915	1545137939.7734
14.8477	18.2805	4.6935	1545137939.8335
14.8482	18.2809	4.6941	1545137939.8928
14.8501	18.2793	4.693	1545137939.953
14.8495	18.279	4.6934	1545137940.0132
14.8488	18.2802	4.692	1545137940.0734
14.8482	18.2803	4.6906	1545137940.1337
14.8483	18.2808	4.6908	1545137940.196
14.8465	18.2806	4.6919	1545137940.2528
14.8464	18.2802	4.6917	1545137940.313
14.8464	18.2803	4.6916	1545137940.3735
14.849	18.2808	4.6933	1545137940.4361
14.8493	18.2791	4.6924	1545137940.4928
14.8482	18.2789	4.6931	1545137940.5534
14.8482	18.2784	4.6928	1545137940.6137
14.8481	18.2788	4.6924	1545137940.6727
14.8499	18.2791	4.6937	1545137940.7328
14.8501	18.2777	4.6929	1545137940.7937
14.8491	18.2775	4.6936	1545137940.8533
14.8491	18.2773	4.6934	1545137940.9157
14.8485	18.2786	4.6919	1545137940.973
14.848	18.2788	4.6906	1545137941.0337
14.8482	18.2799	4.6911	1545137941.093
14.8463	18.2797	4.6921	1545137941.1559
14.8463	18.2795	4.692	1545137941.2136
14.8461	18.2798	4.6916	1545137941.2731
14.8489	18.2803	4.6934	1545137941.3336
14.8492	18.2787	4.6925	1545137941.3959
14.8482	18.2785	4.6931	1545137941.453
14.8481	18.2782	4.6929	1545137941.5134
14.8477	18.2792	4.6918	1545137941.5737
14.8477	18.2791	4.692	1545137941.6327
14.8477	18.279	4.6919	1545137941.6929
14.8465	18.2789	4.6926	1545137941.7531
14.8465	18.2787	4.6924	1545137941.8134
14.8459	18.2795	4.6915	1545137941.8757
14.8456	18.2797	4.6905	1545137941.9331
14.8457	18.2806	4.6909	1545137941.9937
14.8443	18.2804	4.6917	1545137942.0527
14.8442	18.2802	4.6915	1545137942.1127
14.8443	18.2801	4.6915	1545137942.1734
14.8438	18.2803	4.6906	1545137942.2335
14.844	18.2809	4.6909	1545137942.2931
14.8439	18.2809	4.6909	1545137942.3562
14.8431	18.2807	4.6915	1545137942.4132
14.843	18.2808	4.6913	1545137942.4733
14.8469	18.2826	4.6933	1545137942.5334
14.8485	18.2808	4.6922	1545137942.5963
14.8479	18.2805	4.6927	1545137942.653
14.8471	18.2796	4.692	1545137942.7135
14.8471	18.28	4.6916	1545137942.7733
14.8494	18.281	4.6932	1545137942.8338
14.8501	18.2794	4.6923	1545137942.893
14.8488	18.2791	4.6931	1545137942.9533
14.8488	18.2787	4.6928	1545137943.0136
14.8487	18.279	4.6925	1545137943.0736
14.8505	18.2797	4.6936	1545137943.134
14.8513	18.2788	4.693	1545137943.1937
14.8505	18.2786	4.6937	1545137943.2531
14.8497	18.2776	4.6929	1545137943.316
14.8495	18.2789	4.6917	1545137943.3735
14.8491	18.2791	4.6905	1545137943.4335
14.8492	18.2801	4.691	1545137943.4936
14.8487	18.2805	4.6913	1545137943.5529
14.8474	18.28	4.6924	1545137943.613
14.8462	18.2809	4.691	1545137943.6736
14.8459	18.281	4.6903	1545137943.7334
14.8494	18.2835	4.6924	1545137943.7931
14.8491	18.2836	4.6925	1545137943.8533
14.8491	18.2816	4.6917	1545137943.9138
14.8488	18.2825	4.6908	1545137943.9733
14.851	18.2837	4.6923	1545137944.0335
14.8516	18.2816	4.6912	1545137944.0932
14.8496	18.2811	4.6926	1545137944.1529
14.8496	18.2804	4.6921	1545137944.2132
14.8497	18.2801	4.6923	1545137944.2734
14.8512	18.2808	4.6933	1545137944.3338
14.8518	18.2791	4.6923	1545137944.3931
14.8502	18.2788	4.6934	1545137944.4533
14.8502	18.2784	4.6931	1545137944.5134
14.8495	18.2798	4.6915	1545137944.5731
14.8491	18.28	4.6904	1545137944.6337
14.8493	18.2808	4.6907	1545137944.6934
14.847	18.2805	4.692	1545137944.7557
14.847	18.2802	4.6918	1545137944.8126
14.8469	18.2803	4.6916	1545137944.8731
14.8494	18.2808	4.6933	1545137944.9335
14.8503	18.2797	4.6926	1545137944.9962
14.8494	18.2794	4.6932	1545137945.0534
14.8486	18.2785	4.6925	1545137945.1135
14.8483	18.2795	4.6914	1545137945.1735
14.8484	18.2794	4.6918	1545137945.2334
14.8484	18.2793	4.6917	1545137945.2931
14.8469	18.2792	4.6925	1545137945.3543
14.8469	18.2789	4.6923	1545137945.4131
14.8469	18.2789	4.6923	1545137945.4732
14.8494	18.2798	4.6937	1545137945.5338
14.85	18.2783	4.6928	1545137945.5937
14.849	18.2781	4.6934	1545137945.6538
14.849	18.2778	4.6932	1545137945.7159
14.8479	18.2796	4.6911	1545137945.773
14.8476	18.2798	4.6903	1545137945.8337
14.8478	18.2807	4.6907	1545137945.8931
14.8458	18.2805	4.6918	1545137945.9565
14.8458	18.2802	4.6916	1545137946.0136
14.8453	18.2809	4.6908	1545137946.0731
14.8489	18.2822	4.6928	1545137946.1331
14.8501	18.281	4.692	1545137946.1962
14.8491	18.2806	4.6928	1545137946.2535
14.8483	18.2796	4.6921	1545137946.3134
14.8481	18.2803	4.6913	1545137946.3737
14.8482	18.2801	4.6918	1545137946.4327
14.8481	18.2798	4.6916	1545137946.4934
14.8467	18.2797	4.6924	1545137946.5532
14.8467	18.2797	4.6924	1545137946.6137
14.8464	18.2799	4.6916	1545137946.6757
14.846	18.2798	4.6905	1545137946.7332
14.8461	18.2807	4.6909	1545137946.7931
14.8446	18.2806	4.6917	1545137946.8538
14.8446	18.2803	4.6915	1545137946.9127
14.8445	18.2804	4.6913	1545137946.9733
14.8441	18.2806	4.6905	1545137947.0334
14.8442	18.2812	4.6908	1545137947.0932
14.8431	18.2811	4.6913	1545137947.1559
14.8431	18.2807	4.6911	1545137947.2131
14.8431	18.2806	4.6912	1545137947.2735
14.8428	18.2808	4.6905	1545137947.3333
14.8427	18.2811	4.6907	1545137947.3961
14.842	18.2809	4.6911	1545137947.4532
14.8421	18.281	4.6912	1545137947.5126
14.8421	18.2809	4.6913	1545137947.5735
14.8458	18.2822	4.6935	1545137947.6336
14.8468	18.2802	4.6922	1545137947.6932
14.8463	18.2801	4.6925	1545137947.7534
14.8463	18.2796	4.6921	1545137947.8135
14.8459	18.2802	4.6914	1545137947.8758
14.8456	18.2804	4.6905	1545137947.9334
14.8457	18.281	4.6908	1545137947.9938
14.8443	18.2809	4.6915	1545137948.0537
14.8443	18.2806	4.6913	1545137948.1132
14.844	18.281	4.6908	1545137948.1729
14.8438	18.2811	4.6903	1545137948.2335
14.8439	18.2817	4.6906	1545137948.2935
14.8439	18.2817	4.6906	1545137948.3563
14.843	18.2814	4.6912	1545137948.4135
14.8433	18.2811	4.6916	1545137948.4736
14.8469	18.2829	4.6934	1545137948.5327
14.8486	18.2808	4.6922	1545137948.5961
14.848	18.2806	4.6927	1545137948.6529
14.8472	18.2797	4.692	1545137948.7129
14.847	18.2803	4.6914	1545137948.7731
14.8492	18.2806	4.6932	1545137948.836
14.8497	18.2789	4.6924	1545137948.8934
14.8485	18.2787	4.6931	1545137948.9528
14.8485	18.2783	4.6928	1545137949.0136
14.8481	18.2789	4.6922	1545137949.0768
14.8477	18.2793	4.6907	1545137949.1327
14.8478	18.2801	4.6911	1545137949.1937
14.8461	18.2799	4.6921	1545137949.2534
14.846	18.2797	4.6919	1545137949.3134
14.8458	18.2801	4.6914	1545137949.3738
14.8454	18.2803	4.6905	1545137949.433
14.8456	18.281	4.6908	1545137949.4932
14.8441	18.2808	4.6915	1545137949.5556
14.8441	18.2805	4.6913	1545137949.6133
14.8442	18.2803	4.6915	1545137949.6734
14.8438	18.2805	4.6906	1545137949.7334
14.8436	18.2809	4.6908	1545137949.796
14.8428	18.2807	4.6913	1545137949.8531
14.8428	18.2807	4.6913	1545137949.9137
14.8426	18.2811	4.6908	1545137949.9733
14.8465	18.2825	4.6931	1545137950.0363
14.8475	18.2805	4.6919	1545137950.0933
14.8466	18.2804	4.6924	1545137950.1536
14.8466	18.2798	4.692	1545137950.2132
14.8463	18.2804	4.6914	1545137950.2757
14.8489	18.2808	4.6933	1545137950.3332
14.8497	18.2796	4.6926	1545137950.3938
14.849	18.2794	4.6931	1545137950.4534
14.8482	18.2785	4.6925	1545137950.5135
14.8479	18.2799	4.691	1545137950.5735
14.8477	18.2801	4.6903	1545137950.6337
14.8478	18.281	4.6907	1545137950.6933
14.8458	18.2808	4.6917	1545137950.7559
14.8458	18.2805	4.6915	1545137950.8136
14.8457	18.2807	4.6913	1545137950.8734
14.8488	18.2819	4.6931	1545137950.9339
14.8501	18.2806	4.6922	1545137950.9961
14.8492	18.2803	4.6929	1545137951.053
14.8483	18.2793	4.6922	1545137951.1136
14.848	18.2805	4.6909	1545137951.1734
14.8505	18.2816	4.6927	1545137951.2359
14.8512	18.28	4.6918	1545137951.2929
14.8495	18.2797	4.6929	1545137951.3541
14.8495	18.2792	4.6926	1545137951.4132
14.8489	18.2803	4.6914	1545137951.4758
14.8485	18.2805	4.6904	1545137951.533
14.8483	18.2814	4.6908	1545137951.5941
14.8467	18.281	4.6919	1545137951.6534
14.8461	18.2805	4.6915	1545137951.7159
14.8461	18.2807	4.6913	1545137951.7728
14.8459	18.2809	4.6904	1545137951.8335
14.8459	18.2814	4.6907	1545137951.8933
14.8458	18.2815	4.6908	1545137951.9538
14.8446	18.2811	4.6916	1545137952.0133
14.8444	18.2812	4.6913	1545137952.0732
14.844	18.2813	4.6905	1545137952.1336
14.8439	18.2815	4.6906	1545137952.196
14.8429	18.2813	4.6912	1545137952.2531
14.8428	18.2812	4.6911	1545137952.3133
14.8427	18.2815	4.6908	1545137952.3727
14.8465	18.2828	4.693	1545137952.4362
14.8475	18.2808	4.6918	1545137952.4935
14.8467	18.2807	4.6923	1545137952.5534
14.8467	18.2801	4.6919	1545137952.6135
14.8461	18.281	4.6909	1545137952.6759
14.8492	18.2823	4.6928	1545137952.733
14.8499	18.2805	4.6918	1545137952.7939
14.8485	18.2802	4.6927	1545137952.8531
14.8485	18.2796	4.6923	1545137952.9134
14.848	18.2804	4.6914	1545137952.9735
14.8477	18.2807	4.6904	1545137953.0327
14.8478	18.2812	4.6906	1545137953.0934
14.8459	18.281	4.6917	1545137953.1569
14.8458	18.2806	4.6914	1545137953.2133
14.8459	18.2806	4.6915	1545137953.273
